N	R	I
133	1044.34	9.7e-05
134	1044.33	9.7e-05
135	1044.35	9.7e-05
136	1044.34	9.7e-05
137	1044.34	9.7e-05
138	1044.38	9.7e-05
139	1044.36	9.7e-05
140	1044.35	9.7e-05
141	1044.35	9.7e-05
142	1044.36	9.7e-05
143	1044.36	9.7e-05
144	1044.39	9.7e-05
145	1044.36	9.7e-05
146	1044.36	9.7e-05
147	1044.35	9.7e-05
148	1044.34	9.7e-05
149	1044.34	9.7e-05
150	1044.34	9.7e-05
151	1044.35	9.7e-05
152	1044.35	9.7e-05
153	1044.35	9.7e-05
154	1044.36	9.7e-05
155	1044.36	9.7e-05
156	1044.37	9.7e-05
157	1044.36	9.7e-05
158	1044.36	9.7e-05
159	1044.36	9.7e-05
160	1044.36	9.7e-05
161	1044.38	9.7e-05
162	1044.37	9.7e-05
163	1044.37	9.7e-05
164	1044.39	9.7e-05
165	1044.38	9.7e-05
166	1044.36	9.7e-05
167	1044.39	9.7e-05
168	1044.37	9.7e-05
169	1044.39	9.7e-05
170	1044.39	9.7e-05
171	1044.36	9.7e-05
172	1044.39	9.7e-05
173	1044.39	9.7e-05
174	1044.39	9.7e-05
175	1044.39	9.7e-05
176	1044.36	9.7e-05
177	1044.38	9.7e-05
178	1044.36	9.7e-05
179	1044.39	9.7e-05
180	1044.37	9.7e-05
181	1044.37	9.7e-05
182	1044.36	9.7e-05
183	1044.36	9.7e-05
184	1044.37	9.7e-05
185	1044.37	9.7e-05
186	1044.38	9.7e-05
187	1044.4	9.7e-05
188	1044.41	9.7e-05
189	1044.42	9.7e-05
190	1044.4	9.7e-05
191	1044.4	9.7e-05
192	1044.42	9.7e-05
193	1044.41	9.7e-05
194	1044.4	9.7e-05
195	1044.39	9.7e-05
196	1044.41	9.7e-05
197	1044.4	9.7e-05
198	1044.4	9.7e-05
199	1044.4	9.7e-05
200	1044.41	9.7e-05
201	1044.43	9.7e-05
202	1044.42	9.7e-05
203	1044.4	9.7e-05
204	1044.43	9.7e-05
205	1044.41	9.7e-05
206	1044.42	9.7e-05
207	1044.43	9.7e-05
208	1044.43	9.7e-05
209	1044.42	9.7e-05
210	1044.41	9.7e-05
211	1044.41	9.7e-05
212	1044.39	9.7e-05
213	1044.4	9.7e-05
214	1044.39	9.7e-05
215	1044.4	9.7e-05
216	1044.39	9.7e-05
217	1044.4	9.7e-05
218	1044.39	9.7e-05
219	1044.39	9.7e-05
220	1044.42	9.7e-05
221	1044.4	9.7e-05
222	1044.41	9.7e-05
223	1044.41	9.7e-05
224	1044.44	9.7e-05
