N	R	I
78	1074.47	9.7e-05
79	1074.47	9.7e-05
80	1074.45	9.7e-05
81	1074.45	9.7e-05
82	1074.45	9.7e-05
83	1074.47	9.7e-05
84	1074.48	9.7e-05
85	1074.48	9.7e-05
86	1074.48	9.7e-05
87	1074.48	9.7e-05
88	1074.47	9.7e-05
89	1074.49	9.7e-05
90	1074.46	9.7e-05
91	1074.47	9.7e-05
92	1074.5	9.7e-05
93	1074.5	9.7e-05
94	1074.5	9.7e-05
95	1074.48	9.7e-05
96	1074.47	9.7e-05
97	1074.47	9.7e-05
98	1074.48	9.7e-05
99	1074.49	9.7e-05
100	1074.49	9.7e-05
101	1074.49	9.7e-05
102	1074.5	9.7e-05
103	1074.49	9.7e-05
104	1074.47	9.7e-05
105	1074.48	9.7e-05
106	1074.48	9.7e-05
107	1074.48	9.7e-05
108	1074.49	9.7e-05
109	1074.49	9.7e-05
110	1074.5	9.7e-05
111	1074.47	9.7e-05
112	1074.48	9.7e-05
113	1074.48	9.7e-05
114	1074.47	9.7e-05
115	1074.46	9.7e-05
116	1074.48	9.7e-05
117	1074.49	9.7e-05
118	1074.51	9.7e-05
119	1074.5	9.7e-05
120	1074.51	9.7e-05
121	1074.5	9.7e-05
122	1074.51	9.7e-05
123	1074.53	9.7e-05
124	1074.51	9.7e-05
125	1074.51	9.7e-05
126	1074.53	9.7e-05
127	1074.51	9.7e-05
128	1074.53	9.7e-05
129	1074.51	9.7e-05
130	1074.51	9.7e-05
131	1074.52	9.7e-05
132	1074.51	9.7e-05
133	1074.51	9.7e-05
134	1074.53	9.7e-05
135	1074.52	9.7e-05
136	1074.51	9.7e-05
137	1074.52	9.7e-05
138	1074.5	9.7e-05
139	1074.53	9.7e-05
140	1074.52	9.7e-05
141	1074.51	9.7e-05
142	1074.52	9.7e-05
143	1074.51	9.7e-05
144	1074.49	9.7e-05
145	1074.49	9.7e-05
146	1074.5	9.7e-05
147	1074.49	9.7e-05
148	1074.5	9.7e-05
149	1074.52	9.7e-05
150	1074.51	9.7e-05
151	1074.51	9.7e-05
152	1074.49	9.7e-05
153	1074.52	9.7e-05
154	1074.5	9.7e-05
155	1074.49	9.7e-05
156	1074.51	9.7e-05
157	1074.48	9.7e-05
158	1074.49	9.7e-05
159	1074.5	9.7e-05
160	1074.5	9.7e-05
161	1074.53	9.7e-05
162	1074.5	9.7e-05
163	1074.5	9.7e-05
164	1074.51	9.7e-05
165	1074.49	9.7e-05
166	1074.49	9.7e-05
167	1074.5	9.7e-05
168	1074.5	9.7e-05
169	1074.5	9.7e-05
170	1074.5	9.7e-05
171	1074.51	9.7e-05
172	1074.48	9.7e-05
173	1074.51	9.7e-05
174	1074.53	9.7e-05
175	1074.51	9.7e-05
176	1074.51	9.7e-05
177	1074.52	9.7e-05
178	1074.53	9.7e-05
179	1074.51	9.7e-05
180	1074.55	9.7e-05
181	1074.52	9.7e-05
182	1074.53	9.7e-05
183	1074.52	9.7e-05
184	1074.51	9.7e-05
185	1074.53	9.7e-05
186	1074.52	9.7e-05
187	1074.53	9.7e-05
188	1074.53	9.7e-05
189	1074.52	9.7e-05
190	1074.51	9.7e-05
191	1074.52	9.7e-05
192	1074.52	9.7e-05
193	1074.52	9.7e-05
194	1074.53	9.7e-05
195	1074.54	9.7e-05
196	1074.55	9.7e-05
197	1074.55	9.7e-05
198	1074.57	9.7e-05
199	1074.54	9.7e-05
200	1074.54	9.7e-05
201	1074.54	9.7e-05
202	1074.56	9.7e-05
203	1074.56	9.7e-05
204	1074.54	9.7e-05
205	1074.56	9.7e-05
206	1074.57	9.7e-05
207	1074.56	9.7e-05
208	1074.56	9.7e-05
209	1074.57	9.7e-05
210	1074.55	9.7e-05
211	1074.55	9.7e-05
212	1074.58	9.7e-05
213	1074.56	9.7e-05
214	1074.58	9.7e-05
215	1074.57	9.7e-05
216	1074.57	9.7e-05
217	1074.57	9.7e-05
218	1074.57	9.7e-05
219	1074.56	9.7e-05
220	1074.59	9.7e-05
221	1074.58	9.7e-05
222	1074.59	9.7e-05
223	1074.57	9.7e-05
224	1074.57	9.7e-05
