N	R	I
139	1073.59	9.7e-05
140	1073.58	9.7e-05
141	1073.58	9.7e-05
142	1073.56	9.7e-05
143	1073.55	9.7e-05
144	1073.55	9.7e-05
145	1073.56	9.7e-05
146	1073.56	9.7e-05
147	1073.57	9.7e-05
148	1073.58	9.7e-05
149	1073.56	9.7e-05
150	1073.57	9.7e-05
151	1073.58	9.7e-05
152	1073.55	9.7e-05
153	1073.54	9.7e-05
154	1073.53	9.7e-05
155	1073.54	9.7e-05
156	1073.55	9.7e-05
157	1073.55	9.7e-05
158	1073.56	9.7e-05
159	1073.54	9.7e-05
160	1073.56	9.7e-05
161	1073.53	9.7e-05
162	1073.54	9.7e-05
163	1073.53	9.7e-05
164	1073.55	9.7e-05
165	1073.55	9.7e-05
166	1073.56	9.7e-05
167	1073.54	9.7e-05
168	1073.54	9.7e-05
169	1073.55	9.7e-05
170	1073.57	9.7e-05
171	1073.56	9.7e-05
172	1073.57	9.7e-05
173	1073.57	9.7e-05
174	1073.57	9.7e-05
175	1073.58	9.7e-05
176	1073.58	9.7e-05
177	1073.57	9.7e-05
178	1073.57	9.7e-05
179	1073.55	9.7e-05
180	1073.59	9.7e-05
181	1073.58	9.7e-05
182	1073.57	9.7e-05
183	1073.58	9.7e-05
184	1073.58	9.7e-05
185	1073.58	9.7e-05
186	1073.57	9.7e-05
187	1073.59	9.7e-05
188	1073.59	9.7e-05
189	1073.58	9.7e-05
190	1073.6	9.7e-05
191	1073.58	9.7e-05
192	1073.57	9.7e-05
193	1073.57	9.7e-05
194	1073.58	9.7e-05
195	1073.58	9.7e-05
196	1073.59	9.7e-05
197	1073.59	9.7e-05
198	1073.58	9.7e-05
199	1073.61	9.7e-05
200	1073.58	9.7e-05
201	1073.6	9.7e-05
202	1073.59	9.7e-05
203	1073.58	9.7e-05
204	1073.59	9.7e-05
205	1073.58	9.7e-05
206	1073.59	9.7e-05
207	1073.58	9.7e-05
208	1073.58	9.7e-05
209	1073.57	9.7e-05
210	1073.57	9.7e-05
211	1073.57	9.7e-05
212	1073.57	9.7e-05
213	1073.56	9.7e-05
214	1073.57	9.7e-05
215	1073.54	9.7e-05
216	1073.55	9.7e-05
217	1073.54	9.7e-05
218	1073.55	9.7e-05
219	1073.56	9.7e-05
220	1073.6	9.7e-05
221	1073.56	9.7e-05
222	1073.6	9.7e-05
223	1073.59	9.7e-05
224	1073.59	9.7e-05
