N	R	I
82	968.321	9.7e-05
83	968.329	9.7e-05
84	968.325	9.7e-05
85	968.327	9.7e-05
86	968.314	9.7e-05
87	968.333	9.7e-05
88	968.328	9.7e-05
89	968.34	9.7e-05
90	968.362	9.7e-05
91	968.356	9.7e-05
92	968.357	9.7e-05
93	968.349	9.7e-05
94	968.351	9.7e-05
95	968.36	9.7e-05
96	968.328	9.7e-05
97	968.34	9.7e-05
98	968.337	9.7e-05
99	968.326	9.7e-05
100	968.349	9.7e-05
101	968.315	9.7e-05
102	968.33	9.7e-05
103	968.352	9.7e-05
104	968.338	9.7e-05
105	968.333	9.7e-05
106	968.347	9.7e-05
107	968.339	9.7e-05
108	968.356	9.7e-05
109	968.365	9.7e-05
110	968.356	9.7e-05
111	968.331	9.7e-05
112	968.335	9.7e-05
113	968.329	9.7e-05
114	968.352	9.7e-05
115	968.337	9.7e-05
116	968.338	9.7e-05
117	968.347	9.7e-05
118	968.333	9.7e-05
119	968.344	9.7e-05
120	968.349	9.7e-05
121	968.349	9.7e-05
122	968.359	9.7e-05
123	968.358	9.7e-05
124	968.369	9.7e-05
125	968.36	9.7e-05
126	968.357	9.7e-05
127	968.343	9.7e-05
128	968.337	9.7e-05
129	968.369	9.7e-05
130	968.336	9.7e-05
131	968.343	9.7e-05
132	968.343	9.7e-05
133	968.375	9.7e-05
134	968.348	9.7e-05
135	968.362	9.7e-05
136	968.361	9.7e-05
137	968.336	9.7e-05
138	968.325	9.7e-05
139	968.348	9.7e-05
140	968.357	9.7e-05
141	968.35	9.7e-05
142	968.358	9.7e-05
143	968.339	9.7e-05
144	968.35	9.7e-05
145	968.348	9.7e-05
146	968.351	9.7e-05
147	968.355	9.7e-05
148	968.346	9.7e-05
149	968.344	9.7e-05
150	968.365	9.7e-05
151	968.359	9.7e-05
152	968.352	9.7e-05
153	968.36	9.7e-05
154	968.347	9.7e-05
155	968.339	9.7e-05
156	968.355	9.7e-05
157	968.353	9.7e-05
158	968.367	9.7e-05
159	968.359	9.7e-05
160	968.366	9.7e-05
161	968.359	9.7e-05
162	968.351	9.7e-05
163	968.366	9.7e-05
164	968.372	9.7e-05
165	968.352	9.7e-05
166	968.363	9.7e-05
167	968.37	9.7e-05
168	968.352	9.7e-05
169	968.353	9.7e-05
170	968.34	9.7e-05
171	968.335	9.7e-05
172	968.357	9.7e-05
173	968.355	9.7e-05
174	968.334	9.7e-05
175	968.338	9.7e-05
176	968.343	9.7e-05
177	968.354	9.7e-05
178	968.351	9.7e-05
179	968.357	9.7e-05
180	968.352	9.7e-05
181	968.349	9.7e-05
182	968.354	9.7e-05
183	968.365	9.7e-05
184	968.348	9.7e-05
185	968.365	9.7e-05
186	968.381	9.7e-05
187	968.36	9.7e-05
188	968.374	9.7e-05
189	968.342	9.7e-05
190	968.337	9.7e-05
191	968.362	9.7e-05
192	968.356	9.7e-05
193	968.339	9.7e-05
194	968.356	9.7e-05
195	968.36	9.7e-05
196	968.358	9.7e-05
197	968.352	9.7e-05
198	968.349	9.7e-05
199	968.353	9.7e-05
200	968.357	9.7e-05
201	968.344	9.7e-05
202	968.364	9.7e-05
203	968.337	9.7e-05
204	968.348	9.7e-05
205	968.351	9.7e-05
206	968.372	9.7e-05
207	968.357	9.7e-05
208	968.352	9.7e-05
209	968.368	9.7e-05
210	968.362	9.7e-05
211	968.353	9.7e-05
212	968.362	9.7e-05
213	968.363	9.7e-05
214	968.37	9.7e-05
215	968.359	9.7e-05
216	968.376	9.7e-05
217	968.357	9.7e-05
218	968.359	9.7e-05
219	968.341	9.7e-05
220	968.378	9.7e-05
221	968.363	9.7e-05
222	968.373	9.7e-05
223	968.369	9.7e-05
224	968.335	9.7e-05
