N	R	I
344	1079.1	9.7e-05
345	1079.09	9.7e-05
346	1079.11	9.7e-05
347	1079.07	9.7e-05
348	1079.15	9.7e-05
349	1079.12	9.7e-05
350	1079.12	9.7e-05
351	1079.08	9.7e-05
352	1079.11	9.7e-05
353	1079.09	9.7e-05
354	1079.13	9.7e-05
355	1079.13	9.7e-05
356	1079.12	9.7e-05
357	1079.11	9.7e-05
358	1079.12	9.7e-05
359	1079.12	9.7e-05
360	1079.12	9.7e-05
361	1079.13	9.7e-05
362	1079.11	9.7e-05
363	1079.11	9.7e-05
364	1079.14	9.7e-05
365	1079.12	9.7e-05
366	1079.13	9.7e-05
367	1079.13	9.7e-05
368	1079.16	9.7e-05
369	1079.14	9.7e-05
370	1079.12	9.7e-05
371	1079.15	9.7e-05
372	1079.14	9.7e-05
373	1079.16	9.7e-05
374	1079.16	9.7e-05
375	1079.14	9.7e-05
376	1079.12	9.7e-05
377	1079.14	9.7e-05
378	1079.12	9.7e-05
379	1079.13	9.7e-05
380	1079.13	9.7e-05
381	1079.13	9.7e-05
382	1079.12	9.7e-05
383	1079.1	9.7e-05
384	1079.14	9.7e-05
385	1079.12	9.7e-05
386	1079.15	9.7e-05
387	1079.16	9.7e-05
388	1079.15	9.7e-05
389	1079.14	9.7e-05
390	1079.15	9.7e-05
391	1079.14	9.7e-05
392	1079.14	9.7e-05
393	1079.12	9.7e-05
394	1079.13	9.7e-05
395	1079.12	9.7e-05
396	1079.13	9.7e-05
397	1079.13	9.7e-05
398	1079.12	9.7e-05
399	1079.13	9.7e-05
400	1079.12	9.7e-05
401	1079.13	9.7e-05
402	1079.12	9.7e-05
403	1079.1	9.7e-05
404	1079.12	9.7e-05
405	1079.11	9.7e-05
406	1079.12	9.7e-05
407	1079.14	9.7e-05
408	1079.16	9.7e-05
409	1079.12	9.7e-05
410	1079.13	9.7e-05
411	1079.11	9.7e-05
412	1079.13	9.7e-05
413	1079.13	9.7e-05
414	1079.12	9.7e-05
415	1079.14	9.7e-05
416	1079.12	9.7e-05
417	1079.12	9.7e-05
418	1079.13	9.7e-05
419	1079.12	9.7e-05
420	1079.12	9.7e-05
421	1079.11	9.7e-05
422	1079.14	9.7e-05
423	1079.13	9.7e-05
424	1079.13	9.7e-05
425	1079.11	9.7e-05
426	1079.1	9.7e-05
427	1079.13	9.7e-05
428	1079.1	9.7e-05
429	1079.1	9.7e-05
430	1079.1	9.7e-05
431	1079.13	9.7e-05
432	1079.13	9.7e-05
433	1079.1	9.7e-05
434	1079.13	9.7e-05
435	1079.12	9.7e-05
436	1079.12	9.7e-05
437	1079.12	9.7e-05
438	1079.14	9.7e-05
439	1079.14	9.7e-05
440	1079.14	9.7e-05
441	1079.11	9.7e-05
442	1079.12	9.7e-05
443	1079.12	9.7e-05
444	1079.13	9.7e-05
445	1079.12	9.7e-05
446	1079.11	9.7e-05
447	1079.12	9.7e-05
448	1079.11	9.7e-05
449	1079.13	9.7e-05
450	1079.1	9.7e-05
451	1079.12	9.7e-05
452	1079.12	9.7e-05
453	1079.11	9.7e-05
454	1079.11	9.7e-05
