N	R	I
197	933.079	9.7e-05
198	933.105	9.7e-05
199	933.093	9.7e-05
200	933.088	9.7e-05
201	933.087	9.7e-05
202	933.084	9.7e-05
203	933.085	9.7e-05
204	933.075	9.7e-05
205	933.075	9.7e-05
206	933.07	9.7e-05
207	933.074	9.7e-05
208	933.082	9.7e-05
209	933.065	9.7e-05
210	933.082	9.7e-05
211	933.067	9.7e-05
212	933.058	9.7e-05
213	933.056	9.7e-05
214	933.074	9.7e-05
215	933.084	9.7e-05
216	933.099	9.7e-05
217	933.062	9.7e-05
218	933.07	9.7e-05
219	933.058	9.7e-05
220	933.061	9.7e-05
221	933.077	9.7e-05
222	933.075	9.7e-05
223	933.07	9.7e-05
224	933.058	9.7e-05
