N	R	I
111	932.68	9.7e-05
112	932.687	9.7e-05
113	932.684	9.7e-05
114	932.689	9.7e-05
115	932.677	9.7e-05
116	932.647	9.7e-05
117	932.663	9.7e-05
118	932.657	9.7e-05
119	932.661	9.7e-05
120	932.659	9.7e-05
121	932.66	9.7e-05
122	932.661	9.7e-05
123	932.657	9.7e-05
124	932.64	9.7e-05
125	932.659	9.7e-05
126	932.654	9.7e-05
127	932.644	9.7e-05
128	932.663	9.7e-05
129	932.654	9.7e-05
130	932.645	9.7e-05
131	932.665	9.7e-05
132	932.668	9.7e-05
133	932.652	9.7e-05
134	932.63	9.7e-05
135	932.656	9.7e-05
136	932.639	9.7e-05
137	932.643	9.7e-05
138	932.664	9.7e-05
139	932.662	9.7e-05
140	932.655	9.7e-05
141	932.648	9.7e-05
142	932.654	9.7e-05
143	932.634	9.7e-05
144	932.661	9.7e-05
145	932.646	9.7e-05
146	932.637	9.7e-05
147	932.626	9.7e-05
148	932.662	9.7e-05
149	932.637	9.7e-05
150	932.641	9.7e-05
151	932.64	9.7e-05
152	932.644	9.7e-05
153	932.619	9.7e-05
154	932.662	9.7e-05
155	932.629	9.7e-05
156	932.641	9.7e-05
157	932.64	9.7e-05
158	932.645	9.7e-05
159	932.645	9.7e-05
160	932.647	9.7e-05
161	932.649	9.7e-05
162	932.665	9.7e-05
163	932.664	9.7e-05
164	932.639	9.7e-05
165	932.661	9.7e-05
166	932.653	9.7e-05
167	932.653	9.7e-05
168	932.645	9.7e-05
169	932.644	9.7e-05
170	932.645	9.7e-05
171	932.639	9.7e-05
172	932.627	9.7e-05
173	932.641	9.7e-05
174	932.632	9.7e-05
175	932.644	9.7e-05
176	932.674	9.7e-05
177	932.671	9.7e-05
178	932.68	9.7e-05
179	932.665	9.7e-05
180	932.664	9.7e-05
181	932.667	9.7e-05
182	932.67	9.7e-05
183	932.675	9.7e-05
184	932.657	9.7e-05
185	932.661	9.7e-05
186	932.64	9.7e-05
187	932.65	9.7e-05
188	932.666	9.7e-05
189	932.62	9.7e-05
190	932.66	9.7e-05
191	932.636	9.7e-05
192	932.661	9.7e-05
193	932.674	9.7e-05
194	932.656	9.7e-05
195	932.663	9.7e-05
196	932.641	9.7e-05
197	932.652	9.7e-05
198	932.665	9.7e-05
199	932.678	9.7e-05
200	932.671	9.7e-05
201	932.677	9.7e-05
202	932.643	9.7e-05
203	932.64	9.7e-05
204	932.658	9.7e-05
205	932.652	9.7e-05
206	932.64	9.7e-05
207	932.653	9.7e-05
208	932.658	9.7e-05
209	932.651	9.7e-05
210	932.665	9.7e-05
211	932.66	9.7e-05
212	932.657	9.7e-05
213	932.664	9.7e-05
214	932.667	9.7e-05
215	932.681	9.7e-05
216	932.672	9.7e-05
217	932.672	9.7e-05
218	932.656	9.7e-05
219	932.63	9.7e-05
220	932.654	9.7e-05
221	932.642	9.7e-05
222	932.644	9.7e-05
223	932.657	9.7e-05
224	932.635	9.7e-05
