N	R	I
82	932.549	9.7e-05
83	932.559	9.7e-05
84	932.562	9.7e-05
85	932.58	9.7e-05
86	932.568	9.7e-05
87	932.56	9.7e-05
88	932.568	9.7e-05
89	932.558	9.7e-05
90	932.566	9.7e-05
91	932.587	9.7e-05
92	932.557	9.7e-05
93	932.568	9.7e-05
94	932.573	9.7e-05
95	932.59	9.7e-05
96	932.602	9.7e-05
97	932.571	9.7e-05
98	932.583	9.7e-05
99	932.568	9.7e-05
100	932.566	9.7e-05
101	932.577	9.7e-05
102	932.568	9.7e-05
103	932.587	9.7e-05
104	932.578	9.7e-05
105	932.563	9.7e-05
106	932.554	9.7e-05
107	932.57	9.7e-05
108	932.579	9.7e-05
109	932.57	9.7e-05
110	932.578	9.7e-05
111	932.57	9.7e-05
112	932.567	9.7e-05
113	932.585	9.7e-05
114	932.588	9.7e-05
115	932.572	9.7e-05
116	932.593	9.7e-05
117	932.568	9.7e-05
118	932.577	9.7e-05
119	932.562	9.7e-05
120	932.583	9.7e-05
121	932.583	9.7e-05
122	932.574	9.7e-05
123	932.577	9.7e-05
124	932.595	9.7e-05
125	932.58	9.7e-05
126	932.567	9.7e-05
127	932.582	9.7e-05
128	932.588	9.7e-05
129	932.558	9.7e-05
130	932.586	9.7e-05
131	932.578	9.7e-05
132	932.574	9.7e-05
133	932.583	9.7e-05
134	932.584	9.7e-05
135	932.567	9.7e-05
136	932.605	9.7e-05
137	932.604	9.7e-05
138	932.592	9.7e-05
139	932.544	9.7e-05
140	932.563	9.7e-05
141	932.571	9.7e-05
142	932.56	9.7e-05
143	932.564	9.7e-05
144	932.577	9.7e-05
145	932.539	9.7e-05
146	932.579	9.7e-05
147	932.6	9.7e-05
148	932.577	9.7e-05
149	932.571	9.7e-05
150	932.571	9.7e-05
151	932.564	9.7e-05
152	932.575	9.7e-05
153	932.605	9.7e-05
154	932.608	9.7e-05
155	932.586	9.7e-05
156	932.576	9.7e-05
157	932.578	9.7e-05
158	932.569	9.7e-05
159	932.582	9.7e-05
160	932.574	9.7e-05
161	932.561	9.7e-05
162	932.564	9.7e-05
163	932.575	9.7e-05
164	932.563	9.7e-05
165	932.575	9.7e-05
166	932.573	9.7e-05
167	932.558	9.7e-05
168	932.567	9.7e-05
169	932.575	9.7e-05
170	932.564	9.7e-05
171	932.553	9.7e-05
172	932.547	9.7e-05
173	932.564	9.7e-05
174	932.549	9.7e-05
175	932.575	9.7e-05
176	932.56	9.7e-05
177	932.576	9.7e-05
178	932.572	9.7e-05
179	932.572	9.7e-05
180	932.57	9.7e-05
181	932.586	9.7e-05
182	932.581	9.7e-05
183	932.576	9.7e-05
184	932.557	9.7e-05
185	932.565	9.7e-05
186	932.57	9.7e-05
187	932.543	9.7e-05
188	932.56	9.7e-05
189	932.565	9.7e-05
190	932.552	9.7e-05
191	932.552	9.7e-05
192	932.519	9.7e-05
193	932.559	9.7e-05
194	932.549	9.7e-05
195	932.55	9.7e-05
196	932.512	9.7e-05
197	932.553	9.7e-05
198	932.54	9.7e-05
199	932.564	9.7e-05
200	932.541	9.7e-05
201	932.565	9.7e-05
202	932.56	9.7e-05
203	932.545	9.7e-05
204	932.55	9.7e-05
205	932.566	9.7e-05
206	932.565	9.7e-05
207	932.571	9.7e-05
208	932.577	9.7e-05
209	932.577	9.7e-05
210	932.589	9.7e-05
211	932.567	9.7e-05
212	932.568	9.7e-05
213	932.547	9.7e-05
214	932.58	9.7e-05
215	932.567	9.7e-05
216	932.57	9.7e-05
217	932.566	9.7e-05
218	932.577	9.7e-05
219	932.583	9.7e-05
220	932.571	9.7e-05
221	932.557	9.7e-05
222	932.566	9.7e-05
223	932.584	9.7e-05
224	932.571	9.7e-05
