N	R	I
116	933.056	9.7e-05
117	933.092	9.7e-05
118	933.085	9.7e-05
119	933.067	9.7e-05
120	933.063	9.7e-05
121	933.059	9.7e-05
122	933.063	9.7e-05
123	933.064	9.7e-05
124	933.061	9.7e-05
125	933.078	9.7e-05
126	933.081	9.7e-05
127	933.082	9.7e-05
128	933.077	9.7e-05
129	933.09	9.7e-05
130	933.081	9.7e-05
131	933.075	9.7e-05
132	933.071	9.7e-05
133	933.09	9.7e-05
134	933.082	9.7e-05
135	933.083	9.7e-05
136	933.078	9.7e-05
137	933.092	9.7e-05
138	933.083	9.7e-05
139	933.075	9.7e-05
140	933.081	9.7e-05
141	933.08	9.7e-05
142	933.074	9.7e-05
143	933.07	9.7e-05
144	933.079	9.7e-05
145	933.084	9.7e-05
146	933.076	9.7e-05
147	933.091	9.7e-05
148	933.072	9.7e-05
149	933.071	9.7e-05
150	933.091	9.7e-05
151	933.089	9.7e-05
152	933.072	9.7e-05
153	933.082	9.7e-05
154	933.076	9.7e-05
155	933.092	9.7e-05
156	933.108	9.7e-05
157	933.074	9.7e-05
158	933.08	9.7e-05
159	933.072	9.7e-05
160	933.096	9.7e-05
161	933.091	9.7e-05
162	933.084	9.7e-05
163	933.081	9.7e-05
164	933.084	9.7e-05
165	933.094	9.7e-05
166	933.086	9.7e-05
167	933.105	9.7e-05
168	933.08	9.7e-05
169	933.084	9.7e-05
170	933.091	9.7e-05
171	933.091	9.7e-05
172	933.082	9.7e-05
173	933.089	9.7e-05
174	933.074	9.7e-05
175	933.089	9.7e-05
176	933.081	9.7e-05
177	933.095	9.7e-05
178	933.119	9.7e-05
179	933.077	9.7e-05
180	933.078	9.7e-05
181	933.083	9.7e-05
182	933.054	9.7e-05
183	933.049	9.7e-05
184	933.064	9.7e-05
185	933.075	9.7e-05
186	933.076	9.7e-05
187	933.06	9.7e-05
188	933.059	9.7e-05
189	933.061	9.7e-05
190	933.063	9.7e-05
191	933.075	9.7e-05
192	933.058	9.7e-05
193	933.072	9.7e-05
194	933.07	9.7e-05
195	933.064	9.7e-05
196	933.079	9.7e-05
197	933.069	9.7e-05
198	933.082	9.7e-05
199	933.07	9.7e-05
200	933.072	9.7e-05
201	933.074	9.7e-05
202	933.065	9.7e-05
203	933.05	9.7e-05
204	933.073	9.7e-05
205	933.075	9.7e-05
206	933.062	9.7e-05
207	933.065	9.7e-05
208	933.056	9.7e-05
209	933.058	9.7e-05
210	933.066	9.7e-05
211	933.08	9.7e-05
212	933.069	9.7e-05
213	933.088	9.7e-05
214	933.063	9.7e-05
215	933.082	9.7e-05
216	933.062	9.7e-05
217	933.057	9.7e-05
218	933.087	9.7e-05
219	933.075	9.7e-05
220	933.079	9.7e-05
221	933.092	9.7e-05
222	933.075	9.7e-05
223	933.082	9.7e-05
224	933.071	9.7e-05
