N	R	I
101	932.324	9.7e-05
102	932.314	9.7e-05
103	932.33	9.7e-05
104	932.306	9.7e-05
105	932.305	9.7e-05
106	932.308	9.7e-05
107	932.319	9.7e-05
108	932.288	9.7e-05
109	932.278	9.7e-05
110	932.298	9.7e-05
111	932.31	9.7e-05
112	932.297	9.7e-05
113	932.309	9.7e-05
114	932.284	9.7e-05
115	932.299	9.7e-05
116	932.305	9.7e-05
117	932.331	9.7e-05
118	932.332	9.7e-05
119	932.321	9.7e-05
120	932.312	9.7e-05
121	932.308	9.7e-05
122	932.307	9.7e-05
123	932.319	9.7e-05
124	932.302	9.7e-05
125	932.329	9.7e-05
126	932.341	9.7e-05
127	932.332	9.7e-05
128	932.313	9.7e-05
129	932.325	9.7e-05
130	932.327	9.7e-05
131	932.302	9.7e-05
132	932.296	9.7e-05
133	932.294	9.7e-05
134	932.337	9.7e-05
135	932.299	9.7e-05
136	932.306	9.7e-05
137	932.304	9.7e-05
138	932.339	9.7e-05
139	932.306	9.7e-05
140	932.328	9.7e-05
141	932.315	9.7e-05
142	932.309	9.7e-05
143	932.317	9.7e-05
144	932.284	9.7e-05
145	932.305	9.7e-05
146	932.318	9.7e-05
147	932.324	9.7e-05
148	932.326	9.7e-05
149	932.317	9.7e-05
150	932.327	9.7e-05
151	932.304	9.7e-05
152	932.286	9.7e-05
153	932.25	9.7e-05
154	932.281	9.7e-05
155	932.285	9.7e-05
156	932.3	9.7e-05
157	932.324	9.7e-05
158	932.338	9.7e-05
159	932.347	9.7e-05
160	932.358	9.7e-05
161	932.368	9.7e-05
162	932.327	9.7e-05
163	932.329	9.7e-05
164	932.303	9.7e-05
165	932.285	9.7e-05
166	932.319	9.7e-05
167	932.315	9.7e-05
168	932.307	9.7e-05
169	932.289	9.7e-05
170	932.313	9.7e-05
171	932.309	9.7e-05
172	932.325	9.7e-05
173	932.29	9.7e-05
174	932.295	9.7e-05
175	932.321	9.7e-05
176	932.326	9.7e-05
177	932.335	9.7e-05
178	932.333	9.7e-05
179	932.312	9.7e-05
180	932.327	9.7e-05
181	932.308	9.7e-05
182	932.301	9.7e-05
183	932.301	9.7e-05
184	932.32	9.7e-05
185	932.311	9.7e-05
186	932.307	9.7e-05
187	932.299	9.7e-05
188	932.312	9.7e-05
189	932.303	9.7e-05
190	932.313	9.7e-05
191	932.324	9.7e-05
192	932.317	9.7e-05
193	932.294	9.7e-05
194	932.273	9.7e-05
195	932.291	9.7e-05
196	932.306	9.7e-05
197	932.311	9.7e-05
198	932.284	9.7e-05
199	932.297	9.7e-05
200	932.315	9.7e-05
201	932.299	9.7e-05
202	932.297	9.7e-05
203	932.306	9.7e-05
204	932.301	9.7e-05
205	932.318	9.7e-05
206	932.3	9.7e-05
207	932.31	9.7e-05
208	932.302	9.7e-05
209	932.302	9.7e-05
210	932.318	9.7e-05
211	932.302	9.7e-05
212	932.318	9.7e-05
213	932.327	9.7e-05
214	932.309	9.7e-05
215	932.29	9.7e-05
216	932.275	9.7e-05
217	932.299	9.7e-05
218	932.309	9.7e-05
219	932.312	9.7e-05
220	932.312	9.7e-05
221	932.305	9.7e-05
222	932.313	9.7e-05
223	932.292	9.7e-05
224	932.303	9.7e-05
