N	R	I
174	932.705	9.7e-05
175	932.728	9.7e-05
176	932.712	9.7e-05
177	932.692	9.7e-05
178	932.708	9.7e-05
179	932.711	9.7e-05
180	932.688	9.7e-05
181	932.71	9.7e-05
182	932.692	9.7e-05
183	932.706	9.7e-05
184	932.711	9.7e-05
185	932.717	9.7e-05
186	932.721	9.7e-05
187	932.722	9.7e-05
188	932.721	9.7e-05
189	932.747	9.7e-05
190	932.723	9.7e-05
191	932.732	9.7e-05
192	932.722	9.7e-05
193	932.722	9.7e-05
194	932.728	9.7e-05
195	932.72	9.7e-05
196	932.746	9.7e-05
197	932.741	9.7e-05
198	932.724	9.7e-05
199	932.713	9.7e-05
200	932.704	9.7e-05
201	932.708	9.7e-05
202	932.708	9.7e-05
203	932.698	9.7e-05
204	932.702	9.7e-05
205	932.692	9.7e-05
206	932.69	9.7e-05
207	932.696	9.7e-05
208	932.713	9.7e-05
209	932.708	9.7e-05
210	932.71	9.7e-05
211	932.694	9.7e-05
212	932.704	9.7e-05
213	932.714	9.7e-05
214	932.712	9.7e-05
215	932.69	9.7e-05
216	932.699	9.7e-05
217	932.724	9.7e-05
218	932.689	9.7e-05
219	932.7	9.7e-05
220	932.708	9.7e-05
221	932.686	9.7e-05
222	932.714	9.7e-05
223	932.691	9.7e-05
224	932.698	9.7e-05
