N	R	I
139	925.723	9.7e-05
140	925.716	9.7e-05
141	925.733	9.7e-05
142	925.695	9.7e-05
143	925.699	9.7e-05
144	925.686	9.7e-05
145	925.7	9.7e-05
146	925.683	9.7e-05
147	925.7	9.7e-05
148	925.728	9.7e-05
149	925.709	9.7e-05
150	925.684	9.7e-05
151	925.691	9.7e-05
152	925.685	9.7e-05
153	925.692	9.7e-05
154	925.692	9.7e-05
155	925.693	9.7e-05
156	925.68	9.7e-05
157	925.677	9.7e-05
158	925.684	9.7e-05
159	925.692	9.7e-05
160	925.675	9.7e-05
161	925.694	9.7e-05
162	925.697	9.7e-05
163	925.692	9.7e-05
164	925.681	9.7e-05
165	925.689	9.7e-05
166	925.688	9.7e-05
167	925.688	9.7e-05
168	925.706	9.7e-05
169	925.706	9.7e-05
170	925.703	9.7e-05
171	925.709	9.7e-05
172	925.715	9.7e-05
173	925.71	9.7e-05
174	925.714	9.7e-05
175	925.704	9.7e-05
176	925.697	9.7e-05
177	925.702	9.7e-05
178	925.711	9.7e-05
179	925.714	9.7e-05
180	925.716	9.7e-05
181	925.734	9.7e-05
182	925.724	9.7e-05
183	925.703	9.7e-05
184	925.717	9.7e-05
185	925.707	9.7e-05
186	925.703	9.7e-05
187	925.707	9.7e-05
188	925.727	9.7e-05
189	925.726	9.7e-05
190	925.715	9.7e-05
191	925.701	9.7e-05
192	925.711	9.7e-05
193	925.718	9.7e-05
194	925.723	9.7e-05
195	925.719	9.7e-05
196	925.702	9.7e-05
197	925.695	9.7e-05
198	925.711	9.7e-05
199	925.732	9.7e-05
200	925.722	9.7e-05
201	925.705	9.7e-05
202	925.707	9.7e-05
203	925.72	9.7e-05
204	925.709	9.7e-05
205	925.713	9.7e-05
206	925.712	9.7e-05
207	925.715	9.7e-05
208	925.71	9.7e-05
209	925.707	9.7e-05
210	925.696	9.7e-05
211	925.701	9.7e-05
212	925.698	9.7e-05
213	925.71	9.7e-05
214	925.711	9.7e-05
215	925.727	9.7e-05
216	925.714	9.7e-05
217	925.698	9.7e-05
218	925.684	9.7e-05
219	925.695	9.7e-05
220	925.704	9.7e-05
221	925.692	9.7e-05
222	925.699	9.7e-05
223	925.675	9.7e-05
224	925.688	9.7e-05
