N	R	I
129	925.661	9.7e-05
130	925.689	9.7e-05
131	925.661	9.7e-05
132	925.663	9.7e-05
133	925.654	9.7e-05
134	925.661	9.7e-05
135	925.65	9.7e-05
136	925.647	9.7e-05
137	925.67	9.7e-05
138	925.672	9.7e-05
139	925.661	9.7e-05
140	925.651	9.7e-05
141	925.674	9.7e-05
142	925.654	9.7e-05
143	925.664	9.7e-05
144	925.647	9.7e-05
145	925.638	9.7e-05
146	925.643	9.7e-05
147	925.639	9.7e-05
148	925.648	9.7e-05
149	925.661	9.7e-05
150	925.65	9.7e-05
151	925.644	9.7e-05
152	925.66	9.7e-05
153	925.667	9.7e-05
154	925.641	9.7e-05
155	925.626	9.7e-05
156	925.643	9.7e-05
157	925.651	9.7e-05
158	925.65	9.7e-05
159	925.634	9.7e-05
160	925.658	9.7e-05
161	925.659	9.7e-05
162	925.647	9.7e-05
163	925.659	9.7e-05
164	925.673	9.7e-05
165	925.675	9.7e-05
166	925.691	9.7e-05
167	925.668	9.7e-05
168	925.668	9.7e-05
169	925.668	9.7e-05
170	925.659	9.7e-05
171	925.658	9.7e-05
172	925.649	9.7e-05
173	925.653	9.7e-05
174	925.662	9.7e-05
175	925.662	9.7e-05
176	925.653	9.7e-05
177	925.655	9.7e-05
178	925.66	9.7e-05
179	925.643	9.7e-05
180	925.66	9.7e-05
181	925.649	9.7e-05
182	925.658	9.7e-05
183	925.639	9.7e-05
184	925.649	9.7e-05
185	925.651	9.7e-05
186	925.648	9.7e-05
187	925.653	9.7e-05
188	925.656	9.7e-05
189	925.663	9.7e-05
190	925.664	9.7e-05
191	925.643	9.7e-05
192	925.651	9.7e-05
193	925.64	9.7e-05
194	925.652	9.7e-05
195	925.643	9.7e-05
196	925.653	9.7e-05
197	925.639	9.7e-05
198	925.644	9.7e-05
199	925.616	9.7e-05
200	925.639	9.7e-05
201	925.634	9.7e-05
202	925.627	9.7e-05
203	925.638	9.7e-05
204	925.647	9.7e-05
205	925.646	9.7e-05
206	925.638	9.7e-05
207	925.625	9.7e-05
208	925.611	9.7e-05
209	925.651	9.7e-05
210	925.647	9.7e-05
211	925.64	9.7e-05
212	925.658	9.7e-05
213	925.632	9.7e-05
214	925.647	9.7e-05
215	925.638	9.7e-05
216	925.644	9.7e-05
217	925.661	9.7e-05
218	925.662	9.7e-05
219	925.652	9.7e-05
220	925.648	9.7e-05
221	925.664	9.7e-05
222	925.647	9.7e-05
223	925.671	9.7e-05
224	925.659	9.7e-05
