N	R	I
152	1011.93	9.7e-05
153	1011.93	9.7e-05
154	1011.91	9.7e-05
155	1011.91	9.7e-05
156	1011.92	9.7e-05
157	1011.92	9.7e-05
158	1011.92	9.7e-05
159	1011.92	9.7e-05
160	1011.92	9.7e-05
161	1011.95	9.7e-05
162	1011.93	9.7e-05
163	1011.95	9.7e-05
164	1011.98	9.7e-05
165	1011.94	9.7e-05
166	1011.94	9.7e-05
167	1011.94	9.7e-05
168	1011.96	9.7e-05
169	1011.94	9.7e-05
170	1011.94	9.7e-05
171	1011.94	9.7e-05
172	1011.93	9.7e-05
173	1011.92	9.7e-05
174	1011.94	9.7e-05
175	1011.96	9.7e-05
176	1011.96	9.7e-05
177	1011.96	9.7e-05
178	1011.98	9.7e-05
179	1011.96	9.7e-05
180	1011.94	9.7e-05
181	1011.97	9.7e-05
182	1011.96	9.7e-05
183	1011.92	9.7e-05
184	1011.94	9.7e-05
185	1011.97	9.7e-05
186	1011.96	9.7e-05
187	1011.96	9.7e-05
188	1011.96	9.7e-05
189	1011.95	9.7e-05
190	1011.95	9.7e-05
191	1011.96	9.7e-05
192	1011.97	9.7e-05
193	1011.97	9.7e-05
194	1011.97	9.7e-05
195	1011.99	9.7e-05
196	1011.99	9.7e-05
197	1011.97	9.7e-05
198	1011.99	9.7e-05
199	1011.96	9.7e-05
200	1011.96	9.7e-05
201	1011.98	9.7e-05
202	1011.95	9.7e-05
203	1011.95	9.7e-05
204	1011.95	9.7e-05
205	1011.95	9.7e-05
206	1011.96	9.7e-05
207	1011.98	9.7e-05
208	1011.95	9.7e-05
209	1011.97	9.7e-05
210	1011.97	9.7e-05
211	1011.98	9.7e-05
212	1011.98	9.7e-05
213	1011.96	9.7e-05
214	1011.98	9.7e-05
215	1011.96	9.7e-05
216	1011.98	9.7e-05
217	1011.97	9.7e-05
218	1012.0	9.7e-05
219	1012.0	9.7e-05
220	1011.96	9.7e-05
221	1011.96	9.7e-05
222	1011.96	9.7e-05
223	1011.95	9.7e-05
224	1011.96	9.7e-05
