N	R	I
169	861.456	9.7e-05
170	861.456	9.7e-05
171	861.431	9.7e-05
172	861.443	9.7e-05
173	861.464	9.7e-05
174	861.485	9.7e-05
175	861.47	9.7e-05
176	861.471	9.7e-05
177	861.425	9.7e-05
178	861.44	9.7e-05
179	861.427	9.7e-05
180	861.414	9.7e-05
181	861.433	9.7e-05
182	861.451	9.7e-05
183	861.435	9.7e-05
184	861.454	9.7e-05
185	861.484	9.7e-05
186	861.447	9.7e-05
187	861.46	9.7e-05
188	861.445	9.7e-05
189	861.441	9.7e-05
190	861.428	9.7e-05
191	861.426	9.7e-05
192	861.444	9.7e-05
193	861.434	9.7e-05
194	861.442	9.7e-05
195	861.442	9.7e-05
196	861.442	9.7e-05
197	861.424	9.7e-05
198	861.451	9.7e-05
199	861.433	9.7e-05
200	861.452	9.7e-05
201	861.445	9.7e-05
202	861.426	9.7e-05
203	861.433	9.7e-05
204	861.436	9.7e-05
205	861.445	9.7e-05
206	861.419	9.7e-05
207	861.451	9.7e-05
208	861.464	9.7e-05
209	861.45	9.7e-05
210	861.437	9.7e-05
211	861.451	9.7e-05
212	861.428	9.7e-05
213	861.433	9.7e-05
214	861.432	9.7e-05
215	861.441	9.7e-05
216	861.432	9.7e-05
217	861.429	9.7e-05
218	861.414	9.7e-05
219	861.4	9.7e-05
220	861.432	9.7e-05
221	861.428	9.7e-05
222	861.453	9.7e-05
223	861.454	9.7e-05
224	861.424	9.7e-05
