N	R	I
83	945.414	9.7e-05
84	945.422	9.7e-05
85	945.404	9.7e-05
86	945.412	9.7e-05
87	945.422	9.7e-05
88	945.409	9.7e-05
89	945.408	9.7e-05
90	945.397	9.7e-05
91	945.412	9.7e-05
92	945.394	9.7e-05
93	945.412	9.7e-05
94	945.414	9.7e-05
95	945.4	9.7e-05
96	945.414	9.7e-05
97	945.405	9.7e-05
98	945.405	9.7e-05
99	945.412	9.7e-05
100	945.435	9.7e-05
101	945.428	9.7e-05
102	945.449	9.7e-05
103	945.429	9.7e-05
104	945.413	9.7e-05
105	945.415	9.7e-05
106	945.4	9.7e-05
107	945.413	9.7e-05
108	945.408	9.7e-05
109	945.426	9.7e-05
110	945.419	9.7e-05
111	945.406	9.7e-05
112	945.414	9.7e-05
113	945.395	9.7e-05
114	945.404	9.7e-05
115	945.406	9.7e-05
116	945.397	9.7e-05
117	945.414	9.7e-05
118	945.409	9.7e-05
119	945.386	9.7e-05
120	945.402	9.7e-05
121	945.397	9.7e-05
122	945.393	9.7e-05
123	945.373	9.7e-05
124	945.401	9.7e-05
125	945.402	9.7e-05
126	945.385	9.7e-05
127	945.397	9.7e-05
128	945.397	9.7e-05
129	945.405	9.7e-05
130	945.406	9.7e-05
131	945.405	9.7e-05
132	945.396	9.7e-05
133	945.4	9.7e-05
134	945.416	9.7e-05
135	945.405	9.7e-05
136	945.421	9.7e-05
137	945.43	9.7e-05
138	945.404	9.7e-05
139	945.421	9.7e-05
140	945.411	9.7e-05
141	945.416	9.7e-05
142	945.421	9.7e-05
143	945.414	9.7e-05
144	945.399	9.7e-05
145	945.417	9.7e-05
146	945.406	9.7e-05
147	945.417	9.7e-05
148	945.441	9.7e-05
149	945.428	9.7e-05
150	945.422	9.7e-05
151	945.406	9.7e-05
152	945.429	9.7e-05
153	945.425	9.7e-05
154	945.443	9.7e-05
155	945.418	9.7e-05
156	945.444	9.7e-05
157	945.427	9.7e-05
158	945.432	9.7e-05
159	945.426	9.7e-05
160	945.416	9.7e-05
161	945.444	9.7e-05
162	945.437	9.7e-05
163	945.436	9.7e-05
164	945.439	9.7e-05
165	945.44	9.7e-05
166	945.426	9.7e-05
167	945.433	9.7e-05
168	945.425	9.7e-05
169	945.426	9.7e-05
170	945.429	9.7e-05
171	945.436	9.7e-05
172	945.436	9.7e-05
173	945.43	9.7e-05
174	945.445	9.7e-05
175	945.44	9.7e-05
176	945.459	9.7e-05
177	945.453	9.7e-05
178	945.45	9.7e-05
179	945.427	9.7e-05
180	945.431	9.7e-05
181	945.439	9.7e-05
182	945.443	9.7e-05
183	945.442	9.7e-05
184	945.426	9.7e-05
185	945.434	9.7e-05
186	945.438	9.7e-05
187	945.434	9.7e-05
188	945.438	9.7e-05
189	945.446	9.7e-05
190	945.424	9.7e-05
191	945.434	9.7e-05
192	945.445	9.7e-05
193	945.442	9.7e-05
194	945.434	9.7e-05
195	945.414	9.7e-05
196	945.419	9.7e-05
197	945.418	9.7e-05
198	945.434	9.7e-05
199	945.426	9.7e-05
200	945.424	9.7e-05
201	945.425	9.7e-05
202	945.422	9.7e-05
203	945.415	9.7e-05
204	945.427	9.7e-05
205	945.427	9.7e-05
206	945.438	9.7e-05
207	945.408	9.7e-05
208	945.421	9.7e-05
209	945.433	9.7e-05
210	945.431	9.7e-05
211	945.425	9.7e-05
212	945.436	9.7e-05
213	945.423	9.7e-05
214	945.418	9.7e-05
215	945.42	9.7e-05
216	945.425	9.7e-05
217	945.419	9.7e-05
218	945.434	9.7e-05
219	945.42	9.7e-05
220	945.425	9.7e-05
221	945.447	9.7e-05
222	945.459	9.7e-05
223	945.429	9.7e-05
224	945.453	9.7e-05
