N	R	I
91	945.882	9.7e-05
92	945.871	9.7e-05
93	945.881	9.7e-05
94	945.858	9.7e-05
95	945.886	9.7e-05
96	945.885	9.7e-05
97	945.888	9.7e-05
98	945.882	9.7e-05
99	945.868	9.7e-05
100	945.873	9.7e-05
101	945.901	9.7e-05
102	945.895	9.7e-05
103	945.901	9.7e-05
104	945.886	9.7e-05
105	945.901	9.7e-05
106	945.892	9.7e-05
107	945.888	9.7e-05
108	945.887	9.7e-05
109	945.898	9.7e-05
110	945.905	9.7e-05
111	945.902	9.7e-05
112	945.887	9.7e-05
113	945.892	9.7e-05
114	945.903	9.7e-05
115	945.904	9.7e-05
116	945.899	9.7e-05
117	945.911	9.7e-05
118	945.901	9.7e-05
119	945.893	9.7e-05
120	945.9	9.7e-05
121	945.896	9.7e-05
122	945.903	9.7e-05
123	945.912	9.7e-05
124	945.914	9.7e-05
125	945.932	9.7e-05
126	945.917	9.7e-05
127	945.928	9.7e-05
128	945.918	9.7e-05
129	945.918	9.7e-05
130	945.906	9.7e-05
131	945.919	9.7e-05
132	945.922	9.7e-05
133	945.901	9.7e-05
134	945.92	9.7e-05
135	945.927	9.7e-05
136	945.936	9.7e-05
137	945.9	9.7e-05
138	945.9	9.7e-05
139	945.893	9.7e-05
140	945.911	9.7e-05
141	945.926	9.7e-05
142	945.908	9.7e-05
143	945.903	9.7e-05
144	945.909	9.7e-05
145	945.911	9.7e-05
146	945.911	9.7e-05
147	945.909	9.7e-05
148	945.906	9.7e-05
149	945.905	9.7e-05
150	945.911	9.7e-05
151	945.896	9.7e-05
152	945.917	9.7e-05
153	945.912	9.7e-05
154	945.894	9.7e-05
155	945.869	9.7e-05
156	945.874	9.7e-05
157	945.893	9.7e-05
158	945.887	9.7e-05
159	945.895	9.7e-05
160	945.899	9.7e-05
161	945.892	9.7e-05
162	945.909	9.7e-05
163	945.921	9.7e-05
164	945.913	9.7e-05
165	945.915	9.7e-05
166	945.91	9.7e-05
167	945.919	9.7e-05
168	945.902	9.7e-05
169	945.92	9.7e-05
170	945.918	9.7e-05
171	945.897	9.7e-05
172	945.913	9.7e-05
173	945.911	9.7e-05
174	945.929	9.7e-05
175	945.926	9.7e-05
176	945.919	9.7e-05
177	945.891	9.7e-05
178	945.923	9.7e-05
179	945.891	9.7e-05
180	945.881	9.7e-05
181	945.874	9.7e-05
182	945.876	9.7e-05
183	945.879	9.7e-05
184	945.897	9.7e-05
185	945.885	9.7e-05
186	945.907	9.7e-05
187	945.915	9.7e-05
188	945.903	9.7e-05
189	945.895	9.7e-05
190	945.884	9.7e-05
191	945.917	9.7e-05
192	945.894	9.7e-05
193	945.92	9.7e-05
194	945.886	9.7e-05
195	945.9	9.7e-05
196	945.897	9.7e-05
197	945.895	9.7e-05
198	945.906	9.7e-05
199	945.899	9.7e-05
200	945.906	9.7e-05
201	945.886	9.7e-05
202	945.898	9.7e-05
203	945.91	9.7e-05
204	945.913	9.7e-05
205	945.898	9.7e-05
206	945.905	9.7e-05
207	945.923	9.7e-05
208	945.891	9.7e-05
209	945.91	9.7e-05
210	945.873	9.7e-05
211	945.901	9.7e-05
212	945.906	9.7e-05
213	945.911	9.7e-05
214	945.886	9.7e-05
215	945.911	9.7e-05
216	945.895	9.7e-05
217	945.921	9.7e-05
218	945.925	9.7e-05
219	945.921	9.7e-05
220	945.912	9.7e-05
221	945.921	9.7e-05
222	945.916	9.7e-05
223	945.917	9.7e-05
224	945.911	9.7e-05
