N	R	I
127	945.939	9.7e-05
128	945.939	9.7e-05
129	945.928	9.7e-05
130	945.948	9.7e-05
131	945.929	9.7e-05
132	945.915	9.7e-05
133	945.945	9.7e-05
134	945.951	9.7e-05
135	945.94	9.7e-05
136	945.951	9.7e-05
137	945.961	9.7e-05
138	945.935	9.7e-05
139	945.94	9.7e-05
140	945.95	9.7e-05
141	945.935	9.7e-05
142	945.923	9.7e-05
143	945.923	9.7e-05
144	945.934	9.7e-05
145	945.926	9.7e-05
146	945.933	9.7e-05
147	945.898	9.7e-05
148	945.928	9.7e-05
149	945.921	9.7e-05
150	945.9	9.7e-05
151	945.916	9.7e-05
152	945.919	9.7e-05
153	945.91	9.7e-05
154	945.911	9.7e-05
155	945.902	9.7e-05
156	945.922	9.7e-05
157	945.937	9.7e-05
158	945.93	9.7e-05
159	945.906	9.7e-05
160	945.92	9.7e-05
161	945.928	9.7e-05
162	945.91	9.7e-05
163	945.914	9.7e-05
164	945.902	9.7e-05
165	945.906	9.7e-05
166	945.892	9.7e-05
167	945.904	9.7e-05
168	945.919	9.7e-05
169	945.918	9.7e-05
170	945.92	9.7e-05
171	945.932	9.7e-05
172	945.906	9.7e-05
173	945.91	9.7e-05
174	945.913	9.7e-05
175	945.935	9.7e-05
176	945.92	9.7e-05
177	945.927	9.7e-05
178	945.929	9.7e-05
179	945.941	9.7e-05
180	945.943	9.7e-05
181	945.926	9.7e-05
182	945.935	9.7e-05
183	945.938	9.7e-05
184	945.935	9.7e-05
185	945.932	9.7e-05
186	945.939	9.7e-05
187	945.936	9.7e-05
188	945.939	9.7e-05
189	945.944	9.7e-05
190	945.95	9.7e-05
191	945.951	9.7e-05
192	945.942	9.7e-05
193	945.948	9.7e-05
194	945.946	9.7e-05
195	945.941	9.7e-05
196	945.927	9.7e-05
197	945.92	9.7e-05
198	945.938	9.7e-05
199	945.918	9.7e-05
200	945.945	9.7e-05
201	945.939	9.7e-05
202	945.934	9.7e-05
203	945.939	9.7e-05
204	945.918	9.7e-05
205	945.914	9.7e-05
206	945.934	9.7e-05
207	945.938	9.7e-05
208	945.951	9.7e-05
209	945.936	9.7e-05
210	945.938	9.7e-05
211	945.93	9.7e-05
212	945.921	9.7e-05
213	945.934	9.7e-05
214	945.936	9.7e-05
215	945.956	9.7e-05
216	945.966	9.7e-05
217	945.937	9.7e-05
218	945.93	9.7e-05
219	945.937	9.7e-05
220	945.952	9.7e-05
221	945.954	9.7e-05
222	945.965	9.7e-05
223	945.965	9.7e-05
224	945.944	9.7e-05
