N	R	I
110	946.086	9.7e-05
111	946.069	9.7e-05
112	946.055	9.7e-05
113	946.068	9.7e-05
114	946.08	9.7e-05
115	946.088	9.7e-05
116	946.067	9.7e-05
117	946.086	9.7e-05
118	946.07	9.7e-05
119	946.063	9.7e-05
120	946.07	9.7e-05
121	946.072	9.7e-05
122	946.075	9.7e-05
123	946.059	9.7e-05
124	946.061	9.7e-05
125	946.08	9.7e-05
126	946.078	9.7e-05
127	946.061	9.7e-05
128	946.049	9.7e-05
129	946.059	9.7e-05
130	946.075	9.7e-05
131	946.068	9.7e-05
132	946.071	9.7e-05
133	946.076	9.7e-05
134	946.077	9.7e-05
135	946.092	9.7e-05
136	946.069	9.7e-05
137	946.087	9.7e-05
138	946.087	9.7e-05
139	946.093	9.7e-05
140	946.082	9.7e-05
141	946.074	9.7e-05
142	946.099	9.7e-05
143	946.092	9.7e-05
144	946.07	9.7e-05
145	946.089	9.7e-05
146	946.099	9.7e-05
147	946.108	9.7e-05
148	946.115	9.7e-05
149	946.088	9.7e-05
150	946.103	9.7e-05
151	946.115	9.7e-05
152	946.077	9.7e-05
153	946.122	9.7e-05
154	946.092	9.7e-05
155	946.072	9.7e-05
156	946.069	9.7e-05
157	946.093	9.7e-05
158	946.075	9.7e-05
159	946.081	9.7e-05
160	946.064	9.7e-05
161	946.098	9.7e-05
162	946.065	9.7e-05
163	946.063	9.7e-05
164	946.057	9.7e-05
165	946.074	9.7e-05
166	946.088	9.7e-05
167	946.087	9.7e-05
168	946.092	9.7e-05
169	946.091	9.7e-05
170	946.099	9.7e-05
171	946.079	9.7e-05
172	946.095	9.7e-05
173	946.096	9.7e-05
174	946.079	9.7e-05
175	946.076	9.7e-05
176	946.08	9.7e-05
177	946.075	9.7e-05
178	946.074	9.7e-05
179	946.077	9.7e-05
180	946.074	9.7e-05
181	946.08	9.7e-05
182	946.074	9.7e-05
183	946.094	9.7e-05
184	946.081	9.7e-05
185	946.093	9.7e-05
186	946.088	9.7e-05
187	946.077	9.7e-05
188	946.056	9.7e-05
189	946.089	9.7e-05
190	946.089	9.7e-05
191	946.065	9.7e-05
192	946.102	9.7e-05
193	946.089	9.7e-05
194	946.079	9.7e-05
195	946.059	9.7e-05
196	946.061	9.7e-05
197	946.071	9.7e-05
198	946.067	9.7e-05
199	946.071	9.7e-05
200	946.076	9.7e-05
201	946.082	9.7e-05
202	946.084	9.7e-05
203	946.094	9.7e-05
204	946.088	9.7e-05
205	946.096	9.7e-05
206	946.093	9.7e-05
207	946.082	9.7e-05
208	946.078	9.7e-05
209	946.058	9.7e-05
210	946.078	9.7e-05
211	946.069	9.7e-05
212	946.086	9.7e-05
213	946.087	9.7e-05
214	946.062	9.7e-05
215	946.091	9.7e-05
216	946.075	9.7e-05
217	946.097	9.7e-05
218	946.089	9.7e-05
219	946.077	9.7e-05
220	946.094	9.7e-05
221	946.088	9.7e-05
222	946.106	9.7e-05
223	946.092	9.7e-05
224	946.087	9.7e-05
