N	R	I
166	945.024	9.7e-05
167	945.033	9.7e-05
168	945.009	9.7e-05
169	945.024	9.7e-05
170	945.03	9.7e-05
171	945.015	9.7e-05
172	945.01	9.7e-05
173	945.016	9.7e-05
174	945.017	9.7e-05
175	944.984	9.7e-05
176	945.007	9.7e-05
177	944.998	9.7e-05
178	945.057	9.7e-05
179	945.019	9.7e-05
180	945.013	9.7e-05
181	945.013	9.7e-05
182	945.024	9.7e-05
183	945.035	9.7e-05
184	945.008	9.7e-05
185	945.012	9.7e-05
186	944.993	9.7e-05
187	945.015	9.7e-05
188	945.011	9.7e-05
189	945.03	9.7e-05
190	945.019	9.7e-05
191	945.029	9.7e-05
192	945.017	9.7e-05
193	945.004	9.7e-05
194	945.006	9.7e-05
195	945.028	9.7e-05
196	945.022	9.7e-05
197	945.012	9.7e-05
198	945.035	9.7e-05
199	945.03	9.7e-05
200	945.037	9.7e-05
201	945.014	9.7e-05
202	945.025	9.7e-05
203	945.014	9.7e-05
204	945.015	9.7e-05
205	945.019	9.7e-05
206	945.011	9.7e-05
207	945.019	9.7e-05
208	945.028	9.7e-05
209	945.011	9.7e-05
210	944.989	9.7e-05
211	944.994	9.7e-05
212	944.997	9.7e-05
213	945.02	9.7e-05
214	945.013	9.7e-05
215	945.013	9.7e-05
216	945.003	9.7e-05
217	945.023	9.7e-05
218	945.024	9.7e-05
219	945.012	9.7e-05
220	945.025	9.7e-05
221	945.032	9.7e-05
222	945.013	9.7e-05
223	945.003	9.7e-05
224	945.007	9.7e-05
