N	R	I
126	945.001	9.7e-05
127	945.012	9.7e-05
128	944.997	9.7e-05
129	944.99	9.7e-05
130	945.004	9.7e-05
131	945.027	9.7e-05
132	945.001	9.7e-05
133	945.012	9.7e-05
134	944.986	9.7e-05
135	944.969	9.7e-05
136	945.002	9.7e-05
137	944.995	9.7e-05
138	944.989	9.7e-05
139	944.992	9.7e-05
140	944.995	9.7e-05
141	944.99	9.7e-05
142	945.0	9.7e-05
143	944.982	9.7e-05
144	945.004	9.7e-05
145	945.006	9.7e-05
146	945.018	9.7e-05
147	945.008	9.7e-05
148	945.017	9.7e-05
149	944.986	9.7e-05
150	945.003	9.7e-05
151	944.993	9.7e-05
152	944.982	9.7e-05
153	945.015	9.7e-05
154	944.999	9.7e-05
155	944.984	9.7e-05
156	944.993	9.7e-05
157	944.991	9.7e-05
158	944.993	9.7e-05
159	944.998	9.7e-05
160	945.019	9.7e-05
161	945.002	9.7e-05
162	945.021	9.7e-05
163	945.013	9.7e-05
164	945.002	9.7e-05
165	944.989	9.7e-05
166	945.006	9.7e-05
167	945.026	9.7e-05
168	945.0	9.7e-05
169	945.001	9.7e-05
170	945.018	9.7e-05
171	945.015	9.7e-05
172	945.005	9.7e-05
173	945.002	9.7e-05
174	945.007	9.7e-05
175	945.002	9.7e-05
176	945.022	9.7e-05
177	945.028	9.7e-05
178	945.037	9.7e-05
179	945.021	9.7e-05
180	945.009	9.7e-05
181	945.004	9.7e-05
182	945.01	9.7e-05
183	945.007	9.7e-05
184	944.989	9.7e-05
185	945.008	9.7e-05
186	945.023	9.7e-05
187	944.99	9.7e-05
188	944.991	9.7e-05
189	944.997	9.7e-05
190	945.003	9.7e-05
191	945.008	9.7e-05
192	945.009	9.7e-05
193	945.0	9.7e-05
194	945.003	9.7e-05
195	945.017	9.7e-05
196	945.022	9.7e-05
197	945.011	9.7e-05
198	945.026	9.7e-05
199	945.012	9.7e-05
200	945.029	9.7e-05
201	945.03	9.7e-05
202	945.033	9.7e-05
203	945.031	9.7e-05
204	945.045	9.7e-05
205	945.044	9.7e-05
206	945.015	9.7e-05
207	945.025	9.7e-05
208	945.038	9.7e-05
209	945.043	9.7e-05
210	945.034	9.7e-05
211	945.025	9.7e-05
212	945.031	9.7e-05
213	945.03	9.7e-05
214	945.009	9.7e-05
215	945.029	9.7e-05
216	945.03	9.7e-05
217	945.006	9.7e-05
218	945.013	9.7e-05
219	945.006	9.7e-05
220	945.005	9.7e-05
221	944.983	9.7e-05
222	945.007	9.7e-05
223	945.004	9.7e-05
224	945.014	9.7e-05
