N	R	I
77	944.987	9.7e-05
78	944.957	9.7e-05
79	944.957	9.7e-05
80	944.959	9.7e-05
81	944.95	9.7e-05
82	944.928	9.7e-05
83	944.935	9.7e-05
84	944.94	9.7e-05
85	944.941	9.7e-05
86	944.953	9.7e-05
87	944.945	9.7e-05
88	944.954	9.7e-05
89	944.971	9.7e-05
90	944.932	9.7e-05
91	944.951	9.7e-05
92	944.965	9.7e-05
93	944.941	9.7e-05
94	944.949	9.7e-05
95	944.934	9.7e-05
96	944.964	9.7e-05
97	944.944	9.7e-05
98	944.927	9.7e-05
99	944.945	9.7e-05
100	944.947	9.7e-05
101	944.943	9.7e-05
102	944.953	9.7e-05
103	944.933	9.7e-05
104	944.932	9.7e-05
105	944.926	9.7e-05
106	944.93	9.7e-05
107	944.937	9.7e-05
108	944.924	9.7e-05
109	944.932	9.7e-05
110	944.941	9.7e-05
111	944.95	9.7e-05
112	944.941	9.7e-05
113	944.948	9.7e-05
114	944.967	9.7e-05
115	944.947	9.7e-05
116	944.963	9.7e-05
117	944.943	9.7e-05
118	944.922	9.7e-05
119	944.931	9.7e-05
120	944.937	9.7e-05
121	944.938	9.7e-05
122	944.934	9.7e-05
123	944.958	9.7e-05
124	944.967	9.7e-05
125	944.977	9.7e-05
126	944.963	9.7e-05
127	944.975	9.7e-05
128	944.961	9.7e-05
129	944.95	9.7e-05
130	944.954	9.7e-05
131	944.95	9.7e-05
132	944.948	9.7e-05
133	944.95	9.7e-05
134	944.945	9.7e-05
135	944.939	9.7e-05
136	944.952	9.7e-05
137	944.945	9.7e-05
138	944.941	9.7e-05
139	944.953	9.7e-05
140	944.963	9.7e-05
141	944.942	9.7e-05
142	944.938	9.7e-05
143	944.944	9.7e-05
144	944.939	9.7e-05
145	944.953	9.7e-05
146	944.959	9.7e-05
147	944.959	9.7e-05
148	944.966	9.7e-05
149	944.969	9.7e-05
150	944.95	9.7e-05
151	944.958	9.7e-05
152	944.961	9.7e-05
153	944.948	9.7e-05
154	944.947	9.7e-05
155	944.932	9.7e-05
156	944.974	9.7e-05
157	944.942	9.7e-05
158	944.951	9.7e-05
159	944.948	9.7e-05
160	944.953	9.7e-05
161	944.957	9.7e-05
162	944.942	9.7e-05
163	944.95	9.7e-05
164	944.932	9.7e-05
165	944.942	9.7e-05
166	944.929	9.7e-05
167	944.934	9.7e-05
168	944.928	9.7e-05
169	944.933	9.7e-05
170	944.937	9.7e-05
171	944.936	9.7e-05
172	944.934	9.7e-05
173	944.916	9.7e-05
174	944.925	9.7e-05
175	944.936	9.7e-05
176	944.952	9.7e-05
177	944.958	9.7e-05
178	944.935	9.7e-05
179	944.946	9.7e-05
180	944.929	9.7e-05
181	944.949	9.7e-05
182	944.946	9.7e-05
183	944.956	9.7e-05
184	944.951	9.7e-05
185	944.958	9.7e-05
186	944.96	9.7e-05
187	944.968	9.7e-05
188	944.958	9.7e-05
189	944.96	9.7e-05
190	944.949	9.7e-05
191	944.97	9.7e-05
192	944.95	9.7e-05
193	944.971	9.7e-05
194	944.967	9.7e-05
195	944.959	9.7e-05
196	944.965	9.7e-05
197	944.979	9.7e-05
198	944.988	9.7e-05
199	944.966	9.7e-05
200	944.959	9.7e-05
201	944.951	9.7e-05
202	944.953	9.7e-05
203	944.977	9.7e-05
204	944.971	9.7e-05
205	944.964	9.7e-05
206	944.986	9.7e-05
207	944.971	9.7e-05
208	944.968	9.7e-05
209	944.975	9.7e-05
210	944.967	9.7e-05
211	944.96	9.7e-05
212	944.96	9.7e-05
213	944.968	9.7e-05
214	944.979	9.7e-05
215	944.975	9.7e-05
216	944.965	9.7e-05
217	944.964	9.7e-05
218	944.965	9.7e-05
219	944.959	9.7e-05
220	944.981	9.7e-05
221	944.972	9.7e-05
222	944.986	9.7e-05
223	944.978	9.7e-05
224	944.932	9.7e-05
