N	R	I
80	894.219	9.7e-05
81	894.234	9.7e-05
82	894.238	9.7e-05
83	894.247	9.7e-05
84	894.25	9.7e-05
85	894.243	9.7e-05
86	894.24	9.7e-05
87	894.232	9.7e-05
88	894.223	9.7e-05
89	894.232	9.7e-05
90	894.245	9.7e-05
91	894.25	9.7e-05
92	894.26	9.7e-05
93	894.249	9.7e-05
94	894.243	9.7e-05
95	894.241	9.7e-05
96	894.248	9.7e-05
97	894.253	9.7e-05
98	894.238	9.7e-05
99	894.259	9.7e-05
100	894.268	9.7e-05
101	894.246	9.7e-05
102	894.247	9.7e-05
103	894.238	9.7e-05
104	894.258	9.7e-05
105	894.24	9.7e-05
106	894.233	9.7e-05
107	894.226	9.7e-05
108	894.221	9.7e-05
109	894.229	9.7e-05
110	894.221	9.7e-05
111	894.238	9.7e-05
112	894.231	9.7e-05
113	894.243	9.7e-05
114	894.232	9.7e-05
115	894.226	9.7e-05
116	894.245	9.7e-05
117	894.218	9.7e-05
118	894.246	9.7e-05
119	894.223	9.7e-05
120	894.225	9.7e-05
121	894.237	9.7e-05
122	894.23	9.7e-05
123	894.235	9.7e-05
124	894.252	9.7e-05
125	894.254	9.7e-05
126	894.209	9.7e-05
127	894.221	9.7e-05
128	894.235	9.7e-05
129	894.249	9.7e-05
130	894.246	9.7e-05
131	894.237	9.7e-05
132	894.232	9.7e-05
133	894.24	9.7e-05
134	894.241	9.7e-05
135	894.241	9.7e-05
136	894.243	9.7e-05
137	894.25	9.7e-05
138	894.243	9.7e-05
139	894.263	9.7e-05
140	894.238	9.7e-05
141	894.246	9.7e-05
142	894.232	9.7e-05
143	894.217	9.7e-05
144	894.246	9.7e-05
145	894.239	9.7e-05
146	894.243	9.7e-05
147	894.238	9.7e-05
148	894.231	9.7e-05
149	894.219	9.7e-05
150	894.22	9.7e-05
151	894.232	9.7e-05
152	894.223	9.7e-05
153	894.229	9.7e-05
154	894.221	9.7e-05
155	894.24	9.7e-05
156	894.242	9.7e-05
157	894.254	9.7e-05
158	894.229	9.7e-05
159	894.24	9.7e-05
160	894.24	9.7e-05
161	894.257	9.7e-05
162	894.237	9.7e-05
163	894.233	9.7e-05
164	894.235	9.7e-05
165	894.219	9.7e-05
166	894.228	9.7e-05
167	894.233	9.7e-05
168	894.248	9.7e-05
169	894.245	9.7e-05
170	894.248	9.7e-05
171	894.243	9.7e-05
172	894.249	9.7e-05
173	894.253	9.7e-05
174	894.265	9.7e-05
175	894.248	9.7e-05
176	894.269	9.7e-05
177	894.243	9.7e-05
178	894.25	9.7e-05
179	894.238	9.7e-05
180	894.252	9.7e-05
181	894.237	9.7e-05
182	894.235	9.7e-05
183	894.243	9.7e-05
184	894.251	9.7e-05
185	894.24	9.7e-05
186	894.271	9.7e-05
187	894.26	9.7e-05
188	894.257	9.7e-05
189	894.249	9.7e-05
190	894.248	9.7e-05
191	894.266	9.7e-05
192	894.242	9.7e-05
193	894.253	9.7e-05
194	894.242	9.7e-05
195	894.263	9.7e-05
196	894.247	9.7e-05
197	894.236	9.7e-05
198	894.238	9.7e-05
199	894.234	9.7e-05
200	894.236	9.7e-05
201	894.242	9.7e-05
202	894.215	9.7e-05
203	894.221	9.7e-05
204	894.223	9.7e-05
205	894.239	9.7e-05
206	894.239	9.7e-05
207	894.248	9.7e-05
208	894.242	9.7e-05
209	894.242	9.7e-05
210	894.249	9.7e-05
211	894.245	9.7e-05
212	894.251	9.7e-05
213	894.241	9.7e-05
214	894.243	9.7e-05
215	894.23	9.7e-05
216	894.246	9.7e-05
217	894.239	9.7e-05
218	894.249	9.7e-05
219	894.243	9.7e-05
220	894.253	9.7e-05
221	894.272	9.7e-05
222	894.274	9.7e-05
223	894.232	9.7e-05
224	894.248	9.7e-05
