N	R	I
79	894.006	9.7e-05
80	894.019	9.7e-05
81	894.004	9.7e-05
82	894.001	9.7e-05
83	893.996	9.7e-05
84	894.006	9.7e-05
85	893.995	9.7e-05
86	893.996	9.7e-05
87	894.007	9.7e-05
88	894.002	9.7e-05
89	893.994	9.7e-05
90	893.985	9.7e-05
91	894.014	9.7e-05
92	893.984	9.7e-05
93	893.992	9.7e-05
94	894.0	9.7e-05
95	893.984	9.7e-05
96	893.988	9.7e-05
97	893.985	9.7e-05
98	893.99	9.7e-05
99	894.002	9.7e-05
100	894.006	9.7e-05
101	894.008	9.7e-05
102	894.034	9.7e-05
103	894.013	9.7e-05
104	894.02	9.7e-05
105	893.978	9.7e-05
106	894.019	9.7e-05
107	894.02	9.7e-05
108	893.99	9.7e-05
109	894.022	9.7e-05
110	894.006	9.7e-05
111	894.015	9.7e-05
112	894.032	9.7e-05
113	894.016	9.7e-05
114	894.024	9.7e-05
115	893.997	9.7e-05
116	893.999	9.7e-05
117	894.007	9.7e-05
118	894.004	9.7e-05
119	894.023	9.7e-05
120	894.021	9.7e-05
121	894.019	9.7e-05
122	894.014	9.7e-05
123	894.041	9.7e-05
124	894.022	9.7e-05
125	894.013	9.7e-05
126	894.021	9.7e-05
127	894.043	9.7e-05
128	894.029	9.7e-05
129	894.006	9.7e-05
130	894.044	9.7e-05
131	894.007	9.7e-05
132	894.007	9.7e-05
133	893.99	9.7e-05
134	894.017	9.7e-05
135	894.021	9.7e-05
136	894.012	9.7e-05
137	894.009	9.7e-05
138	894.017	9.7e-05
139	894.023	9.7e-05
140	894.033	9.7e-05
141	894.031	9.7e-05
142	894.03	9.7e-05
143	894.001	9.7e-05
144	894.047	9.7e-05
145	894.013	9.7e-05
146	894.026	9.7e-05
147	894.005	9.7e-05
148	893.995	9.7e-05
149	893.996	9.7e-05
150	894.012	9.7e-05
151	894.022	9.7e-05
152	894.016	9.7e-05
153	893.998	9.7e-05
154	894.0	9.7e-05
155	894.011	9.7e-05
156	894.014	9.7e-05
157	894.005	9.7e-05
158	893.999	9.7e-05
159	893.994	9.7e-05
160	894.022	9.7e-05
161	893.989	9.7e-05
162	893.994	9.7e-05
163	893.996	9.7e-05
164	894.008	9.7e-05
165	894.013	9.7e-05
166	894.0	9.7e-05
167	894.007	9.7e-05
168	893.989	9.7e-05
169	893.993	9.7e-05
170	894.007	9.7e-05
171	893.992	9.7e-05
172	894.006	9.7e-05
173	893.996	9.7e-05
174	893.996	9.7e-05
175	894.01	9.7e-05
176	894.015	9.7e-05
177	894.014	9.7e-05
178	894.024	9.7e-05
179	893.999	9.7e-05
180	894.013	9.7e-05
181	893.988	9.7e-05
182	894.002	9.7e-05
183	894.013	9.7e-05
184	893.988	9.7e-05
185	893.982	9.7e-05
186	893.97	9.7e-05
187	893.984	9.7e-05
188	893.989	9.7e-05
189	893.983	9.7e-05
190	894.0	9.7e-05
191	894.003	9.7e-05
192	894.002	9.7e-05
193	893.997	9.7e-05
194	894.009	9.7e-05
195	893.999	9.7e-05
196	894.014	9.7e-05
197	894.019	9.7e-05
198	894.015	9.7e-05
199	894.0	9.7e-05
200	893.999	9.7e-05
201	893.994	9.7e-05
202	893.99	9.7e-05
203	894.005	9.7e-05
204	893.984	9.7e-05
205	894.026	9.7e-05
206	894.016	9.7e-05
207	894.002	9.7e-05
208	893.993	9.7e-05
209	894.004	9.7e-05
210	893.994	9.7e-05
211	894.026	9.7e-05
212	894.0	9.7e-05
213	894.005	9.7e-05
214	894.011	9.7e-05
215	894.008	9.7e-05
216	894.005	9.7e-05
217	894.005	9.7e-05
218	894.01	9.7e-05
219	894.015	9.7e-05
220	894.012	9.7e-05
221	894.019	9.7e-05
222	894.041	9.7e-05
223	894.014	9.7e-05
224	893.99	9.7e-05
