N	R	I
136	894.221	9.7e-05
137	894.219	9.7e-05
138	894.237	9.7e-05
139	894.217	9.7e-05
140	894.221	9.7e-05
141	894.222	9.7e-05
142	894.22	9.7e-05
143	894.234	9.7e-05
144	894.231	9.7e-05
145	894.216	9.7e-05
146	894.215	9.7e-05
147	894.22	9.7e-05
148	894.211	9.7e-05
149	894.232	9.7e-05
150	894.219	9.7e-05
151	894.211	9.7e-05
152	894.212	9.7e-05
153	894.204	9.7e-05
154	894.196	9.7e-05
155	894.177	9.7e-05
156	894.217	9.7e-05
157	894.225	9.7e-05
158	894.202	9.7e-05
159	894.217	9.7e-05
160	894.21	9.7e-05
161	894.204	9.7e-05
162	894.199	9.7e-05
163	894.191	9.7e-05
164	894.201	9.7e-05
165	894.196	9.7e-05
166	894.206	9.7e-05
167	894.231	9.7e-05
168	894.196	9.7e-05
169	894.216	9.7e-05
170	894.202	9.7e-05
171	894.207	9.7e-05
172	894.211	9.7e-05
173	894.205	9.7e-05
174	894.225	9.7e-05
175	894.207	9.7e-05
176	894.185	9.7e-05
177	894.192	9.7e-05
178	894.201	9.7e-05
179	894.189	9.7e-05
180	894.183	9.7e-05
181	894.195	9.7e-05
182	894.201	9.7e-05
183	894.213	9.7e-05
184	894.197	9.7e-05
185	894.184	9.7e-05
186	894.19	9.7e-05
187	894.189	9.7e-05
188	894.173	9.7e-05
189	894.183	9.7e-05
190	894.18	9.7e-05
191	894.184	9.7e-05
192	894.192	9.7e-05
193	894.205	9.7e-05
194	894.205	9.7e-05
195	894.207	9.7e-05
196	894.203	9.7e-05
197	894.194	9.7e-05
198	894.185	9.7e-05
199	894.208	9.7e-05
200	894.198	9.7e-05
201	894.204	9.7e-05
202	894.201	9.7e-05
203	894.197	9.7e-05
204	894.201	9.7e-05
205	894.199	9.7e-05
206	894.196	9.7e-05
207	894.209	9.7e-05
208	894.205	9.7e-05
209	894.224	9.7e-05
210	894.217	9.7e-05
211	894.212	9.7e-05
212	894.215	9.7e-05
213	894.209	9.7e-05
214	894.21	9.7e-05
215	894.236	9.7e-05
216	894.224	9.7e-05
217	894.232	9.7e-05
218	894.212	9.7e-05
219	894.221	9.7e-05
220	894.233	9.7e-05
221	894.243	9.7e-05
222	894.229	9.7e-05
223	894.231	9.7e-05
224	894.208	9.7e-05
