N	R	I
106	893.794	9.7e-05
107	893.794	9.7e-05
108	893.772	9.7e-05
109	893.775	9.7e-05
110	893.788	9.7e-05
111	893.781	9.7e-05
112	893.787	9.7e-05
113	893.787	9.7e-05
114	893.786	9.7e-05
115	893.762	9.7e-05
116	893.781	9.7e-05
117	893.758	9.7e-05
118	893.781	9.7e-05
119	893.768	9.7e-05
120	893.78	9.7e-05
121	893.775	9.7e-05
122	893.784	9.7e-05
123	893.775	9.7e-05
124	893.778	9.7e-05
125	893.764	9.7e-05
126	893.772	9.7e-05
127	893.76	9.7e-05
128	893.777	9.7e-05
129	893.78	9.7e-05
130	893.765	9.7e-05
131	893.758	9.7e-05
132	893.805	9.7e-05
133	893.8	9.7e-05
134	893.792	9.7e-05
135	893.795	9.7e-05
136	893.777	9.7e-05
137	893.788	9.7e-05
138	893.803	9.7e-05
139	893.813	9.7e-05
140	893.818	9.7e-05
141	893.797	9.7e-05
142	893.812	9.7e-05
143	893.822	9.7e-05
144	893.812	9.7e-05
145	893.809	9.7e-05
146	893.814	9.7e-05
147	893.802	9.7e-05
148	893.817	9.7e-05
149	893.808	9.7e-05
150	893.81	9.7e-05
151	893.822	9.7e-05
152	893.802	9.7e-05
153	893.801	9.7e-05
154	893.793	9.7e-05
155	893.808	9.7e-05
156	893.81	9.7e-05
157	893.821	9.7e-05
158	893.819	9.7e-05
159	893.841	9.7e-05
160	893.815	9.7e-05
161	893.825	9.7e-05
162	893.823	9.7e-05
163	893.807	9.7e-05
164	893.805	9.7e-05
165	893.811	9.7e-05
166	893.805	9.7e-05
167	893.781	9.7e-05
168	893.786	9.7e-05
169	893.798	9.7e-05
170	893.801	9.7e-05
171	893.782	9.7e-05
172	893.791	9.7e-05
173	893.789	9.7e-05
174	893.79	9.7e-05
175	893.817	9.7e-05
176	893.8	9.7e-05
177	893.786	9.7e-05
178	893.785	9.7e-05
179	893.78	9.7e-05
180	893.783	9.7e-05
181	893.768	9.7e-05
182	893.784	9.7e-05
183	893.774	9.7e-05
184	893.782	9.7e-05
185	893.779	9.7e-05
186	893.798	9.7e-05
187	893.778	9.7e-05
188	893.782	9.7e-05
189	893.793	9.7e-05
190	893.784	9.7e-05
191	893.774	9.7e-05
192	893.787	9.7e-05
193	893.791	9.7e-05
194	893.78	9.7e-05
195	893.8	9.7e-05
196	893.786	9.7e-05
197	893.796	9.7e-05
198	893.792	9.7e-05
199	893.801	9.7e-05
200	893.795	9.7e-05
201	893.813	9.7e-05
202	893.778	9.7e-05
203	893.782	9.7e-05
204	893.811	9.7e-05
205	893.82	9.7e-05
206	893.781	9.7e-05
207	893.784	9.7e-05
208	893.799	9.7e-05
209	893.815	9.7e-05
210	893.807	9.7e-05
211	893.807	9.7e-05
212	893.791	9.7e-05
213	893.8	9.7e-05
214	893.807	9.7e-05
215	893.801	9.7e-05
216	893.81	9.7e-05
217	893.806	9.7e-05
218	893.804	9.7e-05
219	893.81	9.7e-05
220	893.807	9.7e-05
221	893.804	9.7e-05
222	893.809	9.7e-05
223	893.826	9.7e-05
224	893.799	9.7e-05
