N	R	I
10904	1082.6	9.7e-05
10905	1082.59	9.7e-05
10906	1082.62	9.7e-05
10907	1082.63	9.7e-05
10908	1082.61	9.7e-05
10909	1082.58	9.7e-05
10910	1082.59	9.7e-05
10911	1082.62	9.7e-05
10912	1082.6	9.7e-05
10913	1082.57	9.7e-05
10914	1082.61	9.7e-05
10915	1082.59	9.7e-05
10916	1082.57	9.7e-05
10917	1082.6	9.7e-05
10918	1082.59	9.7e-05
10919	1082.59	9.7e-05
10920	1082.58	9.7e-05
10921	1082.57	9.7e-05
10922	1082.56	9.7e-05
10923	1082.55	9.7e-05
10924	1082.57	9.7e-05
10925	1082.56	9.7e-05
10926	1082.57	9.7e-05
10927	1082.56	9.7e-05
10928	1082.59	9.7e-05
10929	1082.58	9.7e-05
10930	1082.56	9.7e-05
10931	1082.56	9.7e-05
10932	1082.58	9.7e-05
10933	1082.56	9.7e-05
10934	1082.55	9.7e-05
10935	1082.56	9.7e-05
10936	1082.56	9.7e-05
10937	1082.57	9.7e-05
10938	1082.57	9.7e-05
10939	1082.57	9.7e-05
10940	1082.57	9.7e-05
10941	1082.57	9.7e-05
10942	1082.58	9.7e-05
10943	1082.61	9.7e-05
10944	1082.59	9.7e-05
10945	1082.61	9.7e-05
10946	1082.57	9.7e-05
10947	1082.59	9.7e-05
10948	1082.56	9.7e-05
10949	1082.56	9.7e-05
10950	1082.56	9.7e-05
10951	1082.57	9.7e-05
10952	1082.57	9.7e-05
10953	1082.57	9.7e-05
10954	1082.59	9.7e-05
10955	1082.57	9.7e-05
10956	1082.59	9.7e-05
10957	1082.56	9.7e-05
10958	1082.58	9.7e-05
10959	1082.55	9.7e-05
10960	1082.58	9.7e-05
10961	1082.59	9.7e-05
10962	1082.58	9.7e-05
10963	1082.54	9.7e-05
10964	1082.58	9.7e-05
10965	1082.56	9.7e-05
10966	1082.57	9.7e-05
10967	1082.56	9.7e-05
10968	1082.59	9.7e-05
10969	1082.57	9.7e-05
10970	1082.56	9.7e-05
10971	1082.57	9.7e-05
10972	1082.57	9.7e-05
10973	1082.55	9.7e-05
10974	1082.55	9.7e-05
10975	1082.55	9.7e-05
10976	1082.56	9.7e-05
10977	1082.54	9.7e-05
10978	1082.56	9.7e-05
10979	1082.57	9.7e-05
10980	1082.55	9.7e-05
10981	1082.56	9.7e-05
10982	1082.53	9.7e-05
10983	1082.53	9.7e-05
10984	1082.56	9.7e-05
10985	1082.54	9.7e-05
10986	1082.55	9.7e-05
10987	1082.53	9.7e-05
10988	1082.53	9.7e-05
10989	1082.54	9.7e-05
10990	1082.56	9.7e-05
10991	1082.56	9.7e-05
10992	1082.56	9.7e-05
10993	1082.55	9.7e-05
10994	1082.55	9.7e-05
10995	1082.56	9.7e-05
10996	1082.58	9.7e-05
10997	1082.55	9.7e-05
10998	1082.57	9.7e-05
10999	1082.55	9.7e-05
11000	1082.55	9.7e-05
11001	1082.55	9.7e-05
11002	1082.56	9.7e-05
11003	1082.57	9.7e-05
11004	1082.56	9.7e-05
11005	1082.58	9.7e-05
11006	1082.57	9.7e-05
11007	1082.54	9.7e-05
11008	1082.55	9.7e-05
11009	1082.58	9.7e-05
11010	1082.55	9.7e-05
11011	1082.57	9.7e-05
11012	1082.6	9.7e-05
11013	1082.57	9.7e-05
11014	1082.6	9.7e-05
11015	1082.57	9.7e-05
11016	1082.58	9.7e-05
11017	1082.59	9.7e-05
11018	1082.57	9.7e-05
11019	1082.57	9.7e-05
11020	1082.58	9.7e-05
11021	1082.59	9.7e-05
11022	1082.61	9.7e-05
11023	1082.57	9.7e-05
11024	1082.56	9.7e-05
11025	1082.59	9.7e-05
11026	1082.57	9.7e-05
11027	1082.56	9.7e-05
11028	1082.56	9.7e-05
11029	1082.57	9.7e-05
11030	1082.57	9.7e-05
11031	1082.56	9.7e-05
11032	1082.58	9.7e-05
11033	1082.57	9.7e-05
11034	1082.59	9.7e-05
11035	1082.57	9.7e-05
11036	1082.56	9.7e-05
11037	1082.57	9.7e-05
11038	1082.55	9.7e-05
11039	1082.56	9.7e-05
11040	1082.58	9.7e-05
11041	1082.57	9.7e-05
11042	1082.57	9.7e-05
11043	1082.58	9.7e-05
11044	1082.57	9.7e-05
11045	1082.57	9.7e-05
11046	1082.57	9.7e-05
11047	1082.59	9.7e-05
11048	1082.56	9.7e-05
11049	1082.59	9.7e-05
11050	1082.55	9.7e-05
11051	1082.54	9.7e-05
11052	1082.55	9.7e-05
11053	1082.56	9.7e-05
11054	1082.57	9.7e-05
11055	1082.55	9.7e-05
11056	1082.57	9.7e-05
11057	1082.54	9.7e-05
11058	1082.56	9.7e-05
11059	1082.58	9.7e-05
11060	1082.58	9.7e-05
11061	1082.56	9.7e-05
11062	1082.57	9.7e-05
11063	1082.57	9.7e-05
11064	1082.56	9.7e-05
11065	1082.57	9.7e-05
11066	1082.58	9.7e-05
11067	1082.59	9.7e-05
11068	1082.58	9.7e-05
11069	1082.58	9.7e-05
11070	1082.58	9.7e-05
11071	1082.56	9.7e-05
11072	1082.57	9.7e-05
11073	1082.57	9.7e-05
11074	1082.6	9.7e-05
11075	1082.57	9.7e-05
11076	1082.57	9.7e-05
11077	1082.56	9.7e-05
11078	1082.56	9.7e-05
11079	1082.57	9.7e-05
11080	1082.54	9.7e-05
11081	1082.57	9.7e-05
11082	1082.57	9.7e-05
11083	1082.55	9.7e-05
11084	1082.57	9.7e-05
11085	1082.58	9.7e-05
11086	1082.57	9.7e-05
11087	1082.55	9.7e-05
11088	1082.53	9.7e-05
11089	1082.55	9.7e-05
11090	1082.59	9.7e-05
11091	1082.59	9.7e-05
11092	1082.58	9.7e-05
11093	1082.58	9.7e-05
11094	1082.57	9.7e-05
11095	1082.58	9.7e-05
11096	1082.57	9.7e-05
11097	1082.56	9.7e-05
11098	1082.55	9.7e-05
11099	1082.56	9.7e-05
11100	1082.57	9.7e-05
11101	1082.58	9.7e-05
11102	1082.57	9.7e-05
11103	1082.57	9.7e-05
11104	1082.58	9.7e-05
11105	1082.58	9.7e-05
11106	1082.57	9.7e-05
11107	1082.59	9.7e-05
11108	1082.56	9.7e-05
11109	1082.57	9.7e-05
11110	1082.56	9.7e-05
11111	1082.56	9.7e-05
11112	1082.56	9.7e-05
11113	1082.55	9.7e-05
11114	1082.53	9.7e-05
11115	1082.55	9.7e-05
11116	1082.53	9.7e-05
11117	1082.55	9.7e-05
11118	1082.55	9.7e-05
11119	1082.57	9.7e-05
11120	1082.56	9.7e-05
11121	1082.57	9.7e-05
11122	1082.56	9.7e-05
11123	1082.56	9.7e-05
11124	1082.56	9.7e-05
11125	1082.57	9.7e-05
11126	1082.56	9.7e-05
11127	1082.56	9.7e-05
11128	1082.57	9.7e-05
11129	1082.57	9.7e-05
11130	1082.57	9.7e-05
11131	1082.55	9.7e-05
11132	1082.54	9.7e-05
11133	1082.57	9.7e-05
11134	1082.54	9.7e-05
11135	1082.56	9.7e-05
11136	1082.55	9.7e-05
11137	1082.55	9.7e-05
11138	1082.54	9.7e-05
11139	1082.55	9.7e-05
11140	1082.56	9.7e-05
11141	1082.57	9.7e-05
11142	1082.59	9.7e-05
11143	1082.56	9.7e-05
11144	1082.57	9.7e-05
11145	1082.58	9.7e-05
11146	1082.58	9.7e-05
11147	1082.57	9.7e-05
11148	1082.56	9.7e-05
11149	1082.57	9.7e-05
11150	1082.6	9.7e-05
11151	1082.59	9.7e-05
11152	1082.57	9.7e-05
11153	1082.59	9.7e-05
11154	1082.59	9.7e-05
11155	1082.57	9.7e-05
11156	1082.58	9.7e-05
11157	1082.58	9.7e-05
11158	1082.56	9.7e-05
11159	1082.56	9.7e-05
11160	1082.55	9.7e-05
11161	1082.56	9.7e-05
11162	1082.58	9.7e-05
11163	1082.61	9.7e-05
11164	1082.57	9.7e-05
11165	1082.61	9.7e-05
11166	1082.59	9.7e-05
11167	1082.58	9.7e-05
11168	1082.57	9.7e-05
11169	1082.58	9.7e-05
11170	1082.58	9.7e-05
11171	1082.56	9.7e-05
11172	1082.57	9.7e-05
11173	1082.59	9.7e-05
11174	1082.58	9.7e-05
11175	1082.57	9.7e-05
11176	1082.58	9.7e-05
11177	1082.56	9.7e-05
11178	1082.59	9.7e-05
11179	1082.59	9.7e-05
11180	1082.59	9.7e-05
11181	1082.56	9.7e-05
11182	1082.55	9.7e-05
11183	1082.57	9.7e-05
11184	1082.56	9.7e-05
11185	1082.58	9.7e-05
11186	1082.56	9.7e-05
11187	1082.58	9.7e-05
11188	1082.58	9.7e-05
11189	1082.56	9.7e-05
11190	1082.56	9.7e-05
11191	1082.57	9.7e-05
11192	1082.54	9.7e-05
11193	1082.55	9.7e-05
11194	1082.56	9.7e-05
11195	1082.56	9.7e-05
11196	1082.55	9.7e-05
11197	1082.56	9.7e-05
11198	1082.56	9.7e-05
11199	1082.59	9.7e-05
11200	1082.59	9.7e-05
11201	1082.57	9.7e-05
11202	1082.58	9.7e-05
11203	1082.58	9.7e-05
11204	1082.59	9.7e-05
11205	1082.59	9.7e-05
11206	1082.59	9.7e-05
11207	1082.56	9.7e-05
11208	1082.58	9.7e-05
11209	1082.6	9.7e-05
11210	1082.58	9.7e-05
11211	1082.56	9.7e-05
11212	1082.58	9.7e-05
11213	1082.57	9.7e-05
11214	1082.59	9.7e-05
11215	1082.59	9.7e-05
11216	1082.59	9.7e-05
11217	1082.58	9.7e-05
11218	1082.56	9.7e-05
11219	1082.57	9.7e-05
11220	1082.56	9.7e-05
11221	1082.55	9.7e-05
11222	1082.56	9.7e-05
11223	1082.59	9.7e-05
11224	1082.6	9.7e-05
11225	1082.6	9.7e-05
11226	1082.59	9.7e-05
11227	1082.59	9.7e-05
11228	1082.59	9.7e-05
11229	1082.59	9.7e-05
11230	1082.57	9.7e-05
11231	1082.59	9.7e-05
11232	1082.62	9.7e-05
11233	1082.61	9.7e-05
11234	1082.61	9.7e-05
11235	1082.62	9.7e-05
11236	1082.59	9.7e-05
11237	1082.62	9.7e-05
11238	1082.6	9.7e-05
11239	1082.59	9.7e-05
11240	1082.6	9.7e-05
11241	1082.58	9.7e-05
11242	1082.59	9.7e-05
11243	1082.6	9.7e-05
11244	1082.61	9.7e-05
11245	1082.6	9.7e-05
11246	1082.62	9.7e-05
11247	1082.59	9.7e-05
11248	1082.6	9.7e-05
11249	1082.61	9.7e-05
11250	1082.59	9.7e-05
11251	1082.58	9.7e-05
11252	1082.59	9.7e-05
11253	1082.59	9.7e-05
11254	1082.57	9.7e-05
11255	1082.54	9.7e-05
11256	1082.59	9.7e-05
11257	1082.57	9.7e-05
11258	1082.56	9.7e-05
11259	1082.58	9.7e-05
11260	1082.57	9.7e-05
11261	1082.58	9.7e-05
11262	1082.57	9.7e-05
11263	1082.59	9.7e-05
11264	1082.58	9.7e-05
11265	1082.6	9.7e-05
11266	1082.57	9.7e-05
11267	1082.56	9.7e-05
11268	1082.56	9.7e-05
11269	1082.58	9.7e-05
11270	1082.57	9.7e-05
11271	1082.58	9.7e-05
11272	1082.56	9.7e-05
11273	1082.55	9.7e-05
11274	1082.56	9.7e-05
11275	1082.58	9.7e-05
11276	1082.58	9.7e-05
11277	1082.58	9.7e-05
11278	1082.56	9.7e-05
11279	1082.59	9.7e-05
11280	1082.56	9.7e-05
11281	1082.59	9.7e-05
11282	1082.57	9.7e-05
11283	1082.58	9.7e-05
11284	1082.62	9.7e-05
11285	1082.59	9.7e-05
11286	1082.56	9.7e-05
11287	1082.57	9.7e-05
11288	1082.57	9.7e-05
11289	1082.57	9.7e-05
11290	1082.56	9.7e-05
11291	1082.57	9.7e-05
11292	1082.54	9.7e-05
11293	1082.57	9.7e-05
11294	1082.55	9.7e-05
11295	1082.56	9.7e-05
11296	1082.57	9.7e-05
11297	1082.55	9.7e-05
11298	1082.55	9.7e-05
11299	1082.56	9.7e-05
11300	1082.59	9.7e-05
11301	1082.58	9.7e-05
11302	1082.59	9.7e-05
11303	1082.57	9.7e-05
11304	1082.58	9.7e-05
11305	1082.58	9.7e-05
11306	1082.56	9.7e-05
11307	1082.54	9.7e-05
11308	1082.55	9.7e-05
11309	1082.56	9.7e-05
11310	1082.56	9.7e-05
11311	1082.56	9.7e-05
11312	1082.56	9.7e-05
11313	1082.58	9.7e-05
11314	1082.55	9.7e-05
11315	1082.56	9.7e-05
11316	1082.59	9.7e-05
11317	1082.58	9.7e-05
11318	1082.57	9.7e-05
11319	1082.57	9.7e-05
11320	1082.55	9.7e-05
11321	1082.56	9.7e-05
11322	1082.58	9.7e-05
11323	1082.57	9.7e-05
11324	1082.59	9.7e-05
11325	1082.57	9.7e-05
11326	1082.6	9.7e-05
11327	1082.57	9.7e-05
11328	1082.57	9.7e-05
11329	1082.56	9.7e-05
11330	1082.56	9.7e-05
11331	1082.55	9.7e-05
11332	1082.55	9.7e-05
11333	1082.56	9.7e-05
11334	1082.55	9.7e-05
11335	1082.55	9.7e-05
11336	1082.55	9.7e-05
11337	1082.53	9.7e-05
11338	1082.52	9.7e-05
11339	1082.55	9.7e-05
11340	1082.56	9.7e-05
11341	1082.56	9.7e-05
11342	1082.55	9.7e-05
11343	1082.55	9.7e-05
11344	1082.57	9.7e-05
11345	1082.56	9.7e-05
11346	1082.55	9.7e-05
11347	1082.58	9.7e-05
11348	1082.57	9.7e-05
11349	1082.55	9.7e-05
11350	1082.54	9.7e-05
11351	1082.54	9.7e-05
11352	1082.54	9.7e-05
11353	1082.53	9.7e-05
11354	1082.53	9.7e-05
11355	1082.56	9.7e-05
11356	1082.55	9.7e-05
11357	1082.55	9.7e-05
11358	1082.54	9.7e-05
11359	1082.57	9.7e-05
11360	1082.56	9.7e-05
11361	1082.57	9.7e-05
11362	1082.57	9.7e-05
11363	1082.57	9.7e-05
11364	1082.54	9.7e-05
11365	1082.55	9.7e-05
11366	1082.57	9.7e-05
11367	1082.56	9.7e-05
11368	1082.56	9.7e-05
11369	1082.54	9.7e-05
11370	1082.55	9.7e-05
11371	1082.55	9.7e-05
11372	1082.57	9.7e-05
11373	1082.55	9.7e-05
11374	1082.55	9.7e-05
11375	1082.54	9.7e-05
11376	1082.58	9.7e-05
11377	1082.57	9.7e-05
11378	1082.58	9.7e-05
11379	1082.55	9.7e-05
11380	1082.58	9.7e-05
11381	1082.57	9.7e-05
11382	1082.56	9.7e-05
11383	1082.58	9.7e-05
11384	1082.58	9.7e-05
11385	1082.57	9.7e-05
11386	1082.56	9.7e-05
11387	1082.57	9.7e-05
11388	1082.55	9.7e-05
11389	1082.57	9.7e-05
11390	1082.57	9.7e-05
11391	1082.57	9.7e-05
11392	1082.56	9.7e-05
11393	1082.55	9.7e-05
11394	1082.56	9.7e-05
11395	1082.56	9.7e-05
11396	1082.57	9.7e-05
11397	1082.57	9.7e-05
11398	1082.57	9.7e-05
11399	1082.56	9.7e-05
11400	1082.57	9.7e-05
11401	1082.55	9.7e-05
11402	1082.56	9.7e-05
11403	1082.55	9.7e-05
11404	1082.56	9.7e-05
11405	1082.56	9.7e-05
11406	1082.55	9.7e-05
11407	1082.56	9.7e-05
11408	1082.57	9.7e-05
11409	1082.59	9.7e-05
11410	1082.58	9.7e-05
11411	1082.54	9.7e-05
11412	1082.56	9.7e-05
11413	1082.55	9.7e-05
11414	1082.54	9.7e-05
11415	1082.55	9.7e-05
11416	1082.53	9.7e-05
11417	1082.56	9.7e-05
11418	1082.56	9.7e-05
11419	1082.57	9.7e-05
11420	1082.55	9.7e-05
11421	1082.57	9.7e-05
11422	1082.56	9.7e-05
11423	1082.57	9.7e-05
11424	1082.56	9.7e-05
11425	1082.55	9.7e-05
11426	1082.55	9.7e-05
11427	1082.55	9.7e-05
11428	1082.56	9.7e-05
11429	1082.57	9.7e-05
11430	1082.53	9.7e-05
11431	1082.54	9.7e-05
11432	1082.55	9.7e-05
11433	1082.55	9.7e-05
11434	1082.56	9.7e-05
11435	1082.54	9.7e-05
11436	1082.56	9.7e-05
11437	1082.54	9.7e-05
11438	1082.57	9.7e-05
11439	1082.53	9.7e-05
11440	1082.54	9.7e-05
11441	1082.55	9.7e-05
11442	1082.56	9.7e-05
11443	1082.55	9.7e-05
11444	1082.57	9.7e-05
11445	1082.58	9.7e-05
11446	1082.55	9.7e-05
11447	1082.58	9.7e-05
11448	1082.55	9.7e-05
11449	1082.55	9.7e-05
11450	1082.56	9.7e-05
11451	1082.54	9.7e-05
11452	1082.53	9.7e-05
11453	1082.54	9.7e-05
11454	1082.53	9.7e-05
11455	1082.53	9.7e-05
11456	1082.53	9.7e-05
11457	1082.55	9.7e-05
11458	1082.52	9.7e-05
11459	1082.51	9.7e-05
11460	1082.53	9.7e-05
11461	1082.55	9.7e-05
11462	1082.53	9.7e-05
11463	1082.56	9.7e-05
11464	1082.55	9.7e-05
11465	1082.53	9.7e-05
11466	1082.54	9.7e-05
11467	1082.54	9.7e-05
11468	1082.53	9.7e-05
11469	1082.51	9.7e-05
11470	1082.53	9.7e-05
11471	1082.53	9.7e-05
11472	1082.54	9.7e-05
11473	1082.55	9.7e-05
11474	1082.54	9.7e-05
11475	1082.54	9.7e-05
11476	1082.55	9.7e-05
11477	1082.57	9.7e-05
11478	1082.56	9.7e-05
11479	1082.54	9.7e-05
11480	1082.54	9.7e-05
11481	1082.54	9.7e-05
11482	1082.55	9.7e-05
11483	1082.56	9.7e-05
11484	1082.55	9.7e-05
11485	1082.55	9.7e-05
11486	1082.54	9.7e-05
11487	1082.56	9.7e-05
11488	1082.55	9.7e-05
11489	1082.55	9.7e-05
11490	1082.55	9.7e-05
11491	1082.54	9.7e-05
11492	1082.55	9.7e-05
11493	1082.53	9.7e-05
11494	1082.55	9.7e-05
11495	1082.55	9.7e-05
11496	1082.56	9.7e-05
11497	1082.58	9.7e-05
11498	1082.56	9.7e-05
11499	1082.57	9.7e-05
11500	1082.59	9.7e-05
11501	1082.58	9.7e-05
11502	1082.58	9.7e-05
11503	1082.58	9.7e-05
11504	1082.58	9.7e-05
11505	1082.58	9.7e-05
11506	1082.56	9.7e-05
11507	1082.54	9.7e-05
11508	1082.58	9.7e-05
11509	1082.55	9.7e-05
11510	1082.56	9.7e-05
11511	1082.57	9.7e-05
11512	1082.57	9.7e-05
11513	1082.54	9.7e-05
11514	1082.54	9.7e-05
11515	1082.54	9.7e-05
11516	1082.54	9.7e-05
11517	1082.56	9.7e-05
11518	1082.54	9.7e-05
11519	1082.56	9.7e-05
11520	1082.56	9.7e-05
11521	1082.56	9.7e-05
11522	1082.57	9.7e-05
11523	1082.57	9.7e-05
11524	1082.57	9.7e-05
11525	1082.56	9.7e-05
11526	1082.54	9.7e-05
11527	1082.55	9.7e-05
11528	1082.56	9.7e-05
11529	1082.55	9.7e-05
11530	1082.55	9.7e-05
11531	1082.55	9.7e-05
11532	1082.56	9.7e-05
11533	1082.54	9.7e-05
11534	1082.54	9.7e-05
11535	1082.56	9.7e-05
11536	1082.57	9.7e-05
11537	1082.56	9.7e-05
11538	1082.54	9.7e-05
11539	1082.53	9.7e-05
11540	1082.54	9.7e-05
11541	1082.53	9.7e-05
11542	1082.54	9.7e-05
11543	1082.52	9.7e-05
11544	1082.54	9.7e-05
11545	1082.54	9.7e-05
11546	1082.54	9.7e-05
11547	1082.55	9.7e-05
11548	1082.55	9.7e-05
11549	1082.57	9.7e-05
11550	1082.55	9.7e-05
11551	1082.56	9.7e-05
11552	1082.57	9.7e-05
11553	1082.57	9.7e-05
11554	1082.53	9.7e-05
11555	1082.54	9.7e-05
11556	1082.56	9.7e-05
11557	1082.55	9.7e-05
11558	1082.56	9.7e-05
11559	1082.56	9.7e-05
11560	1082.56	9.7e-05
11561	1082.55	9.7e-05
11562	1082.56	9.7e-05
11563	1082.55	9.7e-05
11564	1082.55	9.7e-05
11565	1082.56	9.7e-05
11566	1082.56	9.7e-05
11567	1082.55	9.7e-05
11568	1082.57	9.7e-05
11569	1082.57	9.7e-05
11570	1082.57	9.7e-05
11571	1082.57	9.7e-05
11572	1082.56	9.7e-05
11573	1082.57	9.7e-05
11574	1082.56	9.7e-05
11575	1082.58	9.7e-05
11576	1082.54	9.7e-05
11577	1082.55	9.7e-05
11578	1082.55	9.7e-05
11579	1082.55	9.7e-05
11580	1082.55	9.7e-05
11581	1082.55	9.7e-05
11582	1082.53	9.7e-05
11583	1082.56	9.7e-05
11584	1082.56	9.7e-05
11585	1082.56	9.7e-05
11586	1082.57	9.7e-05
11587	1082.58	9.7e-05
11588	1082.57	9.7e-05
11589	1082.6	9.7e-05
11590	1082.58	9.7e-05
11591	1082.57	9.7e-05
11592	1082.58	9.7e-05
11593	1082.57	9.7e-05
11594	1082.55	9.7e-05
11595	1082.56	9.7e-05
11596	1082.58	9.7e-05
11597	1082.58	9.7e-05
11598	1082.56	9.7e-05
11599	1082.54	9.7e-05
11600	1082.55	9.7e-05
11601	1082.55	9.7e-05
11602	1082.55	9.7e-05
11603	1082.56	9.7e-05
11604	1082.54	9.7e-05
11605	1082.54	9.7e-05
11606	1082.54	9.7e-05
11607	1082.55	9.7e-05
11608	1082.54	9.7e-05
11609	1082.54	9.7e-05
11610	1082.55	9.7e-05
11611	1082.57	9.7e-05
11612	1082.55	9.7e-05
11613	1082.54	9.7e-05
11614	1082.53	9.7e-05
11615	1082.55	9.7e-05
11616	1082.58	9.7e-05
11617	1082.54	9.7e-05
11618	1082.58	9.7e-05
11619	1082.55	9.7e-05
11620	1082.54	9.7e-05
11621	1082.55	9.7e-05
11622	1082.55	9.7e-05
11623	1082.54	9.7e-05
11624	1082.56	9.7e-05
11625	1082.57	9.7e-05
11626	1082.56	9.7e-05
11627	1082.57	9.7e-05
11628	1082.56	9.7e-05
11629	1082.57	9.7e-05
11630	1082.55	9.7e-05
11631	1082.57	9.7e-05
11632	1082.56	9.7e-05
11633	1082.55	9.7e-05
11634	1082.54	9.7e-05
11635	1082.52	9.7e-05
11636	1082.54	9.7e-05
11637	1082.54	9.7e-05
11638	1082.54	9.7e-05
11639	1082.55	9.7e-05
11640	1082.53	9.7e-05
11641	1082.54	9.7e-05
11642	1082.55	9.7e-05
11643	1082.55	9.7e-05
11644	1082.54	9.7e-05
11645	1082.53	9.7e-05
11646	1082.56	9.7e-05
11647	1082.59	9.7e-05
11648	1082.56	9.7e-05
11649	1082.55	9.7e-05
11650	1082.54	9.7e-05
11651	1082.56	9.7e-05
11652	1082.57	9.7e-05
11653	1082.55	9.7e-05
11654	1082.51	9.7e-05
11655	1082.54	9.7e-05
11656	1082.52	9.7e-05
11657	1082.53	9.7e-05
11658	1082.54	9.7e-05
11659	1082.55	9.7e-05
11660	1082.51	9.7e-05
11661	1082.53	9.7e-05
11662	1082.56	9.7e-05
11663	1082.56	9.7e-05
11664	1082.53	9.7e-05
11665	1082.55	9.7e-05
11666	1082.55	9.7e-05
11667	1082.54	9.7e-05
11668	1082.54	9.7e-05
11669	1082.56	9.7e-05
11670	1082.54	9.7e-05
11671	1082.55	9.7e-05
11672	1082.55	9.7e-05
11673	1082.55	9.7e-05
11674	1082.56	9.7e-05
11675	1082.53	9.7e-05
11676	1082.57	9.7e-05
11677	1082.53	9.7e-05
11678	1082.55	9.7e-05
11679	1082.54	9.7e-05
11680	1082.54	9.7e-05
11681	1082.52	9.7e-05
11682	1082.53	9.7e-05
11683	1082.53	9.7e-05
11684	1082.53	9.7e-05
11685	1082.56	9.7e-05
11686	1082.58	9.7e-05
11687	1082.54	9.7e-05
11688	1082.56	9.7e-05
11689	1082.54	9.7e-05
11690	1082.54	9.7e-05
11691	1082.56	9.7e-05
11692	1082.57	9.7e-05
11693	1082.52	9.7e-05
11694	1082.55	9.7e-05
11695	1082.56	9.7e-05
11696	1082.56	9.7e-05
11697	1082.56	9.7e-05
11698	1082.54	9.7e-05
11699	1082.56	9.7e-05
11700	1082.55	9.7e-05
11701	1082.55	9.7e-05
11702	1082.55	9.7e-05
11703	1082.55	9.7e-05
11704	1082.55	9.7e-05
11705	1082.55	9.7e-05
11706	1082.55	9.7e-05
11707	1082.56	9.7e-05
11708	1082.53	9.7e-05
11709	1082.55	9.7e-05
11710	1082.56	9.7e-05
11711	1082.55	9.7e-05
11712	1082.55	9.7e-05
11713	1082.53	9.7e-05
11714	1082.54	9.7e-05
11715	1082.54	9.7e-05
11716	1082.55	9.7e-05
11717	1082.54	9.7e-05
11718	1082.57	9.7e-05
11719	1082.55	9.7e-05
11720	1082.54	9.7e-05
11721	1082.56	9.7e-05
11722	1082.55	9.7e-05
11723	1082.55	9.7e-05
11724	1082.53	9.7e-05
11725	1082.52	9.7e-05
11726	1082.54	9.7e-05
11727	1082.53	9.7e-05
11728	1082.54	9.7e-05
11729	1082.56	9.7e-05
11730	1082.57	9.7e-05
11731	1082.55	9.7e-05
11732	1082.54	9.7e-05
11733	1082.51	9.7e-05
11734	1082.54	9.7e-05
11735	1082.55	9.7e-05
11736	1082.56	9.7e-05
11737	1082.55	9.7e-05
11738	1082.56	9.7e-05
11739	1082.54	9.7e-05
11740	1082.52	9.7e-05
11741	1082.52	9.7e-05
11742	1082.54	9.7e-05
11743	1082.55	9.7e-05
11744	1082.54	9.7e-05
11745	1082.49	9.7e-05
11746	1082.53	9.7e-05
11747	1082.53	9.7e-05
11748	1082.53	9.7e-05
11749	1082.52	9.7e-05
11750	1082.51	9.7e-05
11751	1082.52	9.7e-05
11752	1082.53	9.7e-05
11753	1082.52	9.7e-05
11754	1082.57	9.7e-05
11755	1082.54	9.7e-05
11756	1082.54	9.7e-05
11757	1082.52	9.7e-05
11758	1082.53	9.7e-05
11759	1082.55	9.7e-05
11760	1082.53	9.7e-05
11761	1082.51	9.7e-05
11762	1082.53	9.7e-05
11763	1082.53	9.7e-05
11764	1082.49	9.7e-05
11765	1082.52	9.7e-05
11766	1082.53	9.7e-05
11767	1082.53	9.7e-05
11768	1082.53	9.7e-05
11769	1082.52	9.7e-05
11770	1082.54	9.7e-05
11771	1082.54	9.7e-05
11772	1082.54	9.7e-05
11773	1082.54	9.7e-05
11774	1082.53	9.7e-05
11775	1082.53	9.7e-05
11776	1082.52	9.7e-05
11777	1082.53	9.7e-05
11778	1082.53	9.7e-05
11779	1082.53	9.7e-05
11780	1082.52	9.7e-05
11781	1082.53	9.7e-05
11782	1082.53	9.7e-05
11783	1082.51	9.7e-05
11784	1082.53	9.7e-05
11785	1082.53	9.7e-05
11786	1082.52	9.7e-05
11787	1082.54	9.7e-05
11788	1082.55	9.7e-05
11789	1082.53	9.7e-05
11790	1082.52	9.7e-05
11791	1082.53	9.7e-05
11792	1082.53	9.7e-05
11793	1082.53	9.7e-05
11794	1082.53	9.7e-05
11795	1082.53	9.7e-05
11796	1082.54	9.7e-05
11797	1082.53	9.7e-05
11798	1082.51	9.7e-05
11799	1082.53	9.7e-05
11800	1082.54	9.7e-05
11801	1082.53	9.7e-05
11802	1082.52	9.7e-05
11803	1082.54	9.7e-05
11804	1082.56	9.7e-05
11805	1082.53	9.7e-05
11806	1082.53	9.7e-05
11807	1082.55	9.7e-05
11808	1082.52	9.7e-05
11809	1082.54	9.7e-05
11810	1082.53	9.7e-05
11811	1082.53	9.7e-05
11812	1082.49	9.7e-05
11813	1082.52	9.7e-05
11814	1082.54	9.7e-05
11815	1082.54	9.7e-05
11816	1082.52	9.7e-05
11817	1082.5	9.7e-05
11818	1082.53	9.7e-05
11819	1082.52	9.7e-05
11820	1082.53	9.7e-05
11821	1082.51	9.7e-05
11822	1082.52	9.7e-05
11823	1082.53	9.7e-05
11824	1082.53	9.7e-05
11825	1082.55	9.7e-05
11826	1082.52	9.7e-05
11827	1082.54	9.7e-05
11828	1082.56	9.7e-05
11829	1082.54	9.7e-05
11830	1082.53	9.7e-05
11831	1082.51	9.7e-05
11832	1082.52	9.7e-05
11833	1082.54	9.7e-05
11834	1082.53	9.7e-05
11835	1082.52	9.7e-05
