0.0004034079	0.960734	0.0152
0.0004010569	0.960047	0.0151
0.0003987235	0.959448	0.015
0.0003562702	0.958907	0.0149
0.0003927611	0.958234	0.0148
0.0003902216	0.957664	0.0147
0.0003868169	0.957104	0.0146
0.0003840559	0.956569	0.0145
0.0003815461	0.956034	0.0144
0.0003783577	0.955548	0.0143
0.0003751765	0.955	0.0142
0.0003723464	0.954452	0.0141
0.0003691691	0.953894	0.014
0.0003666552	0.953332	0.0139
0.0003637457	0.952703	0.0138
0.0003608764	0.952145	0.0137
0.0003580002	0.951582	0.0136
0.0003553143	0.95101	0.0135
0.0003523215	0.950385	0.0134
0.000349627	0.949872	0.0133
0.0003466202	0.949342	0.0132
0.0003434666	0.948778	0.0131
0.0003404157	0.948194	0.013
0.0003379246	0.947616	0.0129
0.0003347606	0.947025	0.0128
0.0003322911	0.94646	0.0127
0.0003289405	0.945871	0.0126
0.0003262877	0.945251	0.0125
0.000323598	0.944695	0.0124
0.0003203506	0.94403	0.0123
0.0003174767	0.943441	0.0122
0.0003145889	0.942894	0.0121
0.000309751	0.942306	0.012
0.00030913	0.941651	0.0119
0.0003065203	0.941096	0.0118
0.0003032169	0.940485	0.0117
0.0002999551	0.939844	0.0116
0.0002974082	0.939236	0.0115
0.0002945177	0.938635	0.0114
0.000255511	0.938028	0.0113
0.0002887479	0.937407	0.0112
0.0002861808	0.936766	0.0111
0.0002828778	0.936103	0.011
0.0002798619	0.935458	0.0109
0.00027717	0.934865	0.0108
0.0002742919	0.934214	0.0107
0.0002526788	0.933608	0.0106
0.0002687681	0.932913	0.0105
0.0002655465	0.932314	0.0104
0.0002630842	0.931622	0.0103
0.0002600728	0.930974	0.0102
0.0002567884	0.93032	0.0101
0.0002546218	0.92963	0.01
0.0002516848	0.929004	0.0099
0.0002484233	0.928314	0.0098
0.000245725	0.927691	0.0097
0.0002430191	0.926978	0.0096
0.0002402747	0.926299	0.0095
0.0002368459	0.925671	0.0094
0.0002342012	0.925	0.0093
0.0002315957	0.92425	0.0092
