N	R	I
141	907.973	9.7e-05
142	907.96	9.7e-05
143	907.974	9.7e-05
144	907.976	9.7e-05
145	907.985	9.7e-05
146	907.995	9.7e-05
147	907.969	9.7e-05
148	907.959	9.7e-05
149	907.948	9.7e-05
150	907.941	9.7e-05
151	907.948	9.7e-05
152	907.959	9.7e-05
153	907.948	9.7e-05
154	907.937	9.7e-05
155	907.951	9.7e-05
156	907.953	9.7e-05
157	907.95	9.7e-05
158	907.925	9.7e-05
159	907.947	9.7e-05
160	907.963	9.7e-05
161	907.952	9.7e-05
162	907.967	9.7e-05
163	907.972	9.7e-05
164	907.978	9.7e-05
165	907.975	9.7e-05
166	907.989	9.7e-05
167	907.972	9.7e-05
168	907.974	9.7e-05
169	907.984	9.7e-05
170	907.987	9.7e-05
171	907.968	9.7e-05
172	907.955	9.7e-05
173	907.959	9.7e-05
174	907.982	9.7e-05
175	907.949	9.7e-05
176	907.961	9.7e-05
177	907.962	9.7e-05
178	907.962	9.7e-05
179	907.962	9.7e-05
180	907.966	9.7e-05
181	907.959	9.7e-05
182	907.974	9.7e-05
183	907.956	9.7e-05
184	907.948	9.7e-05
185	907.961	9.7e-05
186	907.945	9.7e-05
187	907.949	9.7e-05
188	907.93	9.7e-05
189	907.937	9.7e-05
190	907.937	9.7e-05
191	907.952	9.7e-05
192	907.941	9.7e-05
193	907.955	9.7e-05
194	907.95	9.7e-05
195	907.939	9.7e-05
196	907.938	9.7e-05
197	907.976	9.7e-05
198	907.96	9.7e-05
199	907.973	9.7e-05
200	907.978	9.7e-05
201	907.964	9.7e-05
202	907.967	9.7e-05
203	907.994	9.7e-05
204	907.965	9.7e-05
205	907.958	9.7e-05
206	907.952	9.7e-05
207	907.955	9.7e-05
208	907.985	9.7e-05
209	907.959	9.7e-05
210	907.984	9.7e-05
211	907.988	9.7e-05
212	907.984	9.7e-05
213	907.994	9.7e-05
214	907.983	9.7e-05
215	907.954	9.7e-05
216	907.975	9.7e-05
217	907.966	9.7e-05
218	907.952	9.7e-05
219	907.956	9.7e-05
220	907.97	9.7e-05
221	907.975	9.7e-05
222	907.982	9.7e-05
223	907.967	9.7e-05
224	907.98	9.7e-05
