N	R	I
99	907.587	9.7e-05
100	907.571	9.7e-05
101	907.529	9.7e-05
102	907.544	9.7e-05
103	907.567	9.7e-05
104	907.572	9.7e-05
105	907.56	9.7e-05
106	907.541	9.7e-05
107	907.552	9.7e-05
108	907.527	9.7e-05
109	907.531	9.7e-05
110	907.539	9.7e-05
111	907.53	9.7e-05
112	907.549	9.7e-05
113	907.551	9.7e-05
114	907.567	9.7e-05
115	907.562	9.7e-05
116	907.564	9.7e-05
117	907.574	9.7e-05
118	907.585	9.7e-05
119	907.558	9.7e-05
120	907.536	9.7e-05
121	907.546	9.7e-05
122	907.566	9.7e-05
123	907.566	9.7e-05
124	907.568	9.7e-05
125	907.551	9.7e-05
126	907.529	9.7e-05
127	907.533	9.7e-05
128	907.542	9.7e-05
129	907.539	9.7e-05
130	907.53	9.7e-05
131	907.555	9.7e-05
132	907.536	9.7e-05
133	907.554	9.7e-05
134	907.526	9.7e-05
135	907.542	9.7e-05
136	907.544	9.7e-05
137	907.568	9.7e-05
138	907.564	9.7e-05
139	907.539	9.7e-05
140	907.552	9.7e-05
141	907.556	9.7e-05
142	907.537	9.7e-05
143	907.56	9.7e-05
144	907.568	9.7e-05
145	907.547	9.7e-05
146	907.549	9.7e-05
147	907.545	9.7e-05
148	907.538	9.7e-05
149	907.52	9.7e-05
150	907.534	9.7e-05
151	907.522	9.7e-05
152	907.517	9.7e-05
153	907.55	9.7e-05
154	907.541	9.7e-05
155	907.555	9.7e-05
156	907.568	9.7e-05
157	907.547	9.7e-05
158	907.538	9.7e-05
159	907.544	9.7e-05
160	907.561	9.7e-05
161	907.559	9.7e-05
162	907.553	9.7e-05
163	907.563	9.7e-05
164	907.551	9.7e-05
165	907.539	9.7e-05
166	907.542	9.7e-05
167	907.565	9.7e-05
168	907.53	9.7e-05
169	907.563	9.7e-05
170	907.543	9.7e-05
171	907.546	9.7e-05
172	907.562	9.7e-05
173	907.546	9.7e-05
174	907.563	9.7e-05
175	907.567	9.7e-05
176	907.549	9.7e-05
177	907.574	9.7e-05
178	907.58	9.7e-05
179	907.589	9.7e-05
180	907.585	9.7e-05
181	907.577	9.7e-05
182	907.555	9.7e-05
183	907.553	9.7e-05
184	907.574	9.7e-05
185	907.571	9.7e-05
186	907.563	9.7e-05
187	907.567	9.7e-05
188	907.578	9.7e-05
189	907.596	9.7e-05
190	907.591	9.7e-05
191	907.593	9.7e-05
192	907.584	9.7e-05
193	907.586	9.7e-05
194	907.577	9.7e-05
195	907.567	9.7e-05
196	907.569	9.7e-05
197	907.542	9.7e-05
198	907.542	9.7e-05
199	907.544	9.7e-05
200	907.541	9.7e-05
201	907.549	9.7e-05
202	907.557	9.7e-05
203	907.551	9.7e-05
204	907.537	9.7e-05
205	907.539	9.7e-05
206	907.553	9.7e-05
207	907.55	9.7e-05
208	907.56	9.7e-05
209	907.565	9.7e-05
210	907.555	9.7e-05
211	907.558	9.7e-05
212	907.547	9.7e-05
213	907.518	9.7e-05
214	907.539	9.7e-05
215	907.539	9.7e-05
216	907.546	9.7e-05
217	907.543	9.7e-05
218	907.549	9.7e-05
219	907.556	9.7e-05
220	907.565	9.7e-05
221	907.562	9.7e-05
222	907.564	9.7e-05
223	907.561	9.7e-05
224	907.555	9.7e-05
