N	R	I
163	907.58	9.7e-05
164	907.57	9.7e-05
165	907.585	9.7e-05
166	907.596	9.7e-05
167	907.572	9.7e-05
168	907.57	9.7e-05
169	907.572	9.7e-05
170	907.578	9.7e-05
171	907.576	9.7e-05
172	907.568	9.7e-05
173	907.586	9.7e-05
174	907.549	9.7e-05
175	907.555	9.7e-05
176	907.553	9.7e-05
177	907.57	9.7e-05
178	907.551	9.7e-05
179	907.568	9.7e-05
180	907.562	9.7e-05
181	907.55	9.7e-05
182	907.563	9.7e-05
183	907.562	9.7e-05
184	907.55	9.7e-05
185	907.541	9.7e-05
186	907.552	9.7e-05
187	907.559	9.7e-05
188	907.544	9.7e-05
189	907.558	9.7e-05
190	907.57	9.7e-05
191	907.573	9.7e-05
192	907.569	9.7e-05
193	907.543	9.7e-05
194	907.543	9.7e-05
195	907.572	9.7e-05
196	907.582	9.7e-05
197	907.578	9.7e-05
198	907.546	9.7e-05
199	907.559	9.7e-05
200	907.533	9.7e-05
201	907.527	9.7e-05
202	907.563	9.7e-05
203	907.552	9.7e-05
204	907.552	9.7e-05
205	907.572	9.7e-05
206	907.569	9.7e-05
207	907.591	9.7e-05
208	907.567	9.7e-05
209	907.555	9.7e-05
210	907.572	9.7e-05
211	907.563	9.7e-05
212	907.543	9.7e-05
213	907.557	9.7e-05
214	907.548	9.7e-05
215	907.572	9.7e-05
216	907.58	9.7e-05
217	907.566	9.7e-05
218	907.543	9.7e-05
219	907.555	9.7e-05
220	907.551	9.7e-05
221	907.55	9.7e-05
222	907.554	9.7e-05
223	907.556	9.7e-05
224	907.586	9.7e-05
