N	R	I
96	907.65	9.7e-05
97	907.663	9.7e-05
98	907.656	9.7e-05
99	907.64	9.7e-05
100	907.625	9.7e-05
101	907.635	9.7e-05
102	907.629	9.7e-05
103	907.624	9.7e-05
104	907.64	9.7e-05
105	907.639	9.7e-05
106	907.653	9.7e-05
107	907.654	9.7e-05
108	907.631	9.7e-05
109	907.66	9.7e-05
110	907.669	9.7e-05
111	907.673	9.7e-05
112	907.661	9.7e-05
113	907.664	9.7e-05
114	907.639	9.7e-05
115	907.619	9.7e-05
116	907.642	9.7e-05
117	907.642	9.7e-05
118	907.625	9.7e-05
119	907.649	9.7e-05
120	907.674	9.7e-05
121	907.621	9.7e-05
122	907.643	9.7e-05
123	907.627	9.7e-05
124	907.629	9.7e-05
125	907.615	9.7e-05
126	907.634	9.7e-05
127	907.637	9.7e-05
128	907.622	9.7e-05
129	907.62	9.7e-05
130	907.625	9.7e-05
131	907.641	9.7e-05
132	907.646	9.7e-05
133	907.632	9.7e-05
134	907.651	9.7e-05
135	907.63	9.7e-05
136	907.643	9.7e-05
137	907.633	9.7e-05
138	907.636	9.7e-05
139	907.65	9.7e-05
140	907.654	9.7e-05
141	907.635	9.7e-05
142	907.647	9.7e-05
143	907.663	9.7e-05
144	907.638	9.7e-05
145	907.614	9.7e-05
146	907.635	9.7e-05
147	907.631	9.7e-05
148	907.635	9.7e-05
149	907.634	9.7e-05
150	907.623	9.7e-05
151	907.642	9.7e-05
152	907.641	9.7e-05
153	907.641	9.7e-05
154	907.627	9.7e-05
155	907.631	9.7e-05
156	907.654	9.7e-05
157	907.627	9.7e-05
158	907.64	9.7e-05
159	907.616	9.7e-05
160	907.628	9.7e-05
161	907.647	9.7e-05
162	907.625	9.7e-05
163	907.624	9.7e-05
164	907.646	9.7e-05
165	907.654	9.7e-05
166	907.633	9.7e-05
167	907.665	9.7e-05
168	907.666	9.7e-05
169	907.656	9.7e-05
170	907.654	9.7e-05
171	907.64	9.7e-05
172	907.638	9.7e-05
173	907.639	9.7e-05
174	907.628	9.7e-05
175	907.637	9.7e-05
176	907.63	9.7e-05
177	907.629	9.7e-05
178	907.635	9.7e-05
179	907.623	9.7e-05
180	907.619	9.7e-05
181	907.64	9.7e-05
182	907.63	9.7e-05
183	907.604	9.7e-05
184	907.61	9.7e-05
185	907.616	9.7e-05
186	907.635	9.7e-05
187	907.642	9.7e-05
188	907.607	9.7e-05
189	907.606	9.7e-05
190	907.62	9.7e-05
191	907.62	9.7e-05
192	907.595	9.7e-05
193	907.611	9.7e-05
194	907.614	9.7e-05
195	907.617	9.7e-05
196	907.643	9.7e-05
197	907.617	9.7e-05
198	907.623	9.7e-05
199	907.638	9.7e-05
200	907.637	9.7e-05
201	907.643	9.7e-05
202	907.626	9.7e-05
203	907.618	9.7e-05
204	907.612	9.7e-05
205	907.623	9.7e-05
206	907.635	9.7e-05
207	907.638	9.7e-05
208	907.616	9.7e-05
209	907.643	9.7e-05
210	907.64	9.7e-05
211	907.638	9.7e-05
212	907.63	9.7e-05
213	907.638	9.7e-05
214	907.641	9.7e-05
215	907.629	9.7e-05
216	907.62	9.7e-05
217	907.628	9.7e-05
218	907.62	9.7e-05
219	907.624	9.7e-05
220	907.612	9.7e-05
221	907.624	9.7e-05
222	907.606	9.7e-05
223	907.628	9.7e-05
224	907.651	9.7e-05
