N	R	I
132	907.987	9.7e-05
133	907.976	9.7e-05
134	907.999	9.7e-05
135	907.982	9.7e-05
136	907.98	9.7e-05
137	907.981	9.7e-05
138	907.981	9.7e-05
139	907.992	9.7e-05
140	907.983	9.7e-05
141	907.971	9.7e-05
142	907.976	9.7e-05
143	907.96	9.7e-05
144	907.991	9.7e-05
145	907.984	9.7e-05
146	907.981	9.7e-05
147	907.99	9.7e-05
148	907.988	9.7e-05
149	907.985	9.7e-05
150	907.974	9.7e-05
151	907.986	9.7e-05
152	907.987	9.7e-05
153	907.979	9.7e-05
154	908.001	9.7e-05
155	907.996	9.7e-05
156	907.999	9.7e-05
157	907.968	9.7e-05
158	907.979	9.7e-05
159	907.984	9.7e-05
160	907.991	9.7e-05
161	907.987	9.7e-05
162	907.966	9.7e-05
163	907.967	9.7e-05
164	907.985	9.7e-05
165	907.983	9.7e-05
166	907.97	9.7e-05
167	907.968	9.7e-05
168	907.991	9.7e-05
169	907.997	9.7e-05
170	907.988	9.7e-05
171	907.977	9.7e-05
172	907.947	9.7e-05
173	907.963	9.7e-05
174	907.974	9.7e-05
175	907.978	9.7e-05
176	907.981	9.7e-05
177	907.962	9.7e-05
178	907.941	9.7e-05
179	907.955	9.7e-05
180	907.943	9.7e-05
181	907.978	9.7e-05
182	907.993	9.7e-05
183	907.977	9.7e-05
184	907.98	9.7e-05
185	907.962	9.7e-05
186	907.978	9.7e-05
187	907.98	9.7e-05
188	907.99	9.7e-05
189	907.992	9.7e-05
190	907.986	9.7e-05
191	907.968	9.7e-05
192	907.994	9.7e-05
193	907.973	9.7e-05
194	907.978	9.7e-05
195	907.977	9.7e-05
196	907.994	9.7e-05
197	907.993	9.7e-05
198	907.988	9.7e-05
199	907.977	9.7e-05
200	907.971	9.7e-05
201	907.999	9.7e-05
202	907.964	9.7e-05
203	907.965	9.7e-05
204	907.964	9.7e-05
205	907.973	9.7e-05
206	907.952	9.7e-05
207	907.955	9.7e-05
208	907.957	9.7e-05
209	907.945	9.7e-05
210	907.958	9.7e-05
211	907.956	9.7e-05
212	907.962	9.7e-05
213	907.958	9.7e-05
214	907.967	9.7e-05
215	907.965	9.7e-05
216	907.966	9.7e-05
217	907.968	9.7e-05
218	907.961	9.7e-05
219	907.967	9.7e-05
220	907.966	9.7e-05
221	907.974	9.7e-05
222	907.992	9.7e-05
223	907.978	9.7e-05
224	907.983	9.7e-05
