N	R	I
103	907.644	9.7e-05
104	907.65	9.7e-05
105	907.649	9.7e-05
106	907.635	9.7e-05
107	907.644	9.7e-05
108	907.625	9.7e-05
109	907.631	9.7e-05
110	907.632	9.7e-05
111	907.635	9.7e-05
112	907.655	9.7e-05
113	907.642	9.7e-05
114	907.658	9.7e-05
115	907.653	9.7e-05
116	907.65	9.7e-05
117	907.654	9.7e-05
118	907.663	9.7e-05
119	907.651	9.7e-05
120	907.621	9.7e-05
121	907.627	9.7e-05
122	907.652	9.7e-05
123	907.667	9.7e-05
124	907.631	9.7e-05
125	907.645	9.7e-05
126	907.651	9.7e-05
127	907.648	9.7e-05
128	907.638	9.7e-05
129	907.648	9.7e-05
130	907.649	9.7e-05
131	907.651	9.7e-05
132	907.646	9.7e-05
133	907.676	9.7e-05
134	907.676	9.7e-05
135	907.63	9.7e-05
136	907.644	9.7e-05
137	907.642	9.7e-05
138	907.629	9.7e-05
139	907.63	9.7e-05
140	907.634	9.7e-05
141	907.637	9.7e-05
142	907.632	9.7e-05
143	907.63	9.7e-05
144	907.638	9.7e-05
145	907.631	9.7e-05
146	907.631	9.7e-05
147	907.646	9.7e-05
148	907.654	9.7e-05
149	907.642	9.7e-05
150	907.629	9.7e-05
151	907.635	9.7e-05
152	907.644	9.7e-05
153	907.621	9.7e-05
154	907.623	9.7e-05
155	907.626	9.7e-05
156	907.619	9.7e-05
157	907.611	9.7e-05
158	907.59	9.7e-05
159	907.614	9.7e-05
160	907.641	9.7e-05
161	907.626	9.7e-05
162	907.631	9.7e-05
163	907.612	9.7e-05
164	907.619	9.7e-05
165	907.585	9.7e-05
166	907.601	9.7e-05
167	907.589	9.7e-05
168	907.588	9.7e-05
169	907.58	9.7e-05
170	907.596	9.7e-05
171	907.584	9.7e-05
172	907.59	9.7e-05
173	907.591	9.7e-05
174	907.583	9.7e-05
175	907.61	9.7e-05
176	907.602	9.7e-05
177	907.605	9.7e-05
178	907.592	9.7e-05
179	907.588	9.7e-05
180	907.596	9.7e-05
181	907.591	9.7e-05
182	907.61	9.7e-05
183	907.627	9.7e-05
184	907.617	9.7e-05
185	907.611	9.7e-05
186	907.616	9.7e-05
187	907.616	9.7e-05
188	907.596	9.7e-05
189	907.604	9.7e-05
190	907.601	9.7e-05
191	907.604	9.7e-05
192	907.595	9.7e-05
193	907.618	9.7e-05
194	907.611	9.7e-05
195	907.602	9.7e-05
196	907.6	9.7e-05
197	907.601	9.7e-05
198	907.61	9.7e-05
199	907.592	9.7e-05
200	907.615	9.7e-05
201	907.586	9.7e-05
202	907.592	9.7e-05
203	907.58	9.7e-05
204	907.586	9.7e-05
205	907.605	9.7e-05
206	907.609	9.7e-05
207	907.594	9.7e-05
208	907.582	9.7e-05
209	907.608	9.7e-05
210	907.624	9.7e-05
211	907.611	9.7e-05
212	907.602	9.7e-05
213	907.59	9.7e-05
214	907.587	9.7e-05
215	907.598	9.7e-05
216	907.603	9.7e-05
217	907.579	9.7e-05
218	907.591	9.7e-05
219	907.594	9.7e-05
220	907.596	9.7e-05
221	907.598	9.7e-05
222	907.609	9.7e-05
223	907.608	9.7e-05
224	907.599	9.7e-05
