N	R	I
80	907.79	9.7e-05
81	907.778	9.7e-05
82	907.768	9.7e-05
83	907.772	9.7e-05
84	907.784	9.7e-05
85	907.786	9.7e-05
86	907.788	9.7e-05
87	907.799	9.7e-05
88	907.778	9.7e-05
89	907.786	9.7e-05
90	907.783	9.7e-05
91	907.789	9.7e-05
92	907.798	9.7e-05
93	907.806	9.7e-05
94	907.777	9.7e-05
95	907.794	9.7e-05
96	907.773	9.7e-05
97	907.762	9.7e-05
98	907.758	9.7e-05
99	907.782	9.7e-05
100	907.77	9.7e-05
101	907.775	9.7e-05
102	907.774	9.7e-05
103	907.786	9.7e-05
104	907.78	9.7e-05
105	907.753	9.7e-05
106	907.76	9.7e-05
107	907.766	9.7e-05
108	907.782	9.7e-05
109	907.785	9.7e-05
110	907.782	9.7e-05
111	907.773	9.7e-05
112	907.761	9.7e-05
113	907.773	9.7e-05
114	907.778	9.7e-05
115	907.79	9.7e-05
116	907.777	9.7e-05
117	907.779	9.7e-05
118	907.788	9.7e-05
119	907.794	9.7e-05
120	907.805	9.7e-05
121	907.801	9.7e-05
122	907.769	9.7e-05
123	907.787	9.7e-05
124	907.786	9.7e-05
125	907.788	9.7e-05
126	907.795	9.7e-05
127	907.774	9.7e-05
128	907.789	9.7e-05
129	907.786	9.7e-05
130	907.792	9.7e-05
131	907.8	9.7e-05
132	907.789	9.7e-05
133	907.792	9.7e-05
134	907.766	9.7e-05
135	907.765	9.7e-05
136	907.768	9.7e-05
137	907.774	9.7e-05
138	907.793	9.7e-05
139	907.81	9.7e-05
140	907.814	9.7e-05
141	907.839	9.7e-05
142	907.838	9.7e-05
143	907.828	9.7e-05
144	907.811	9.7e-05
145	907.808	9.7e-05
146	907.794	9.7e-05
147	907.814	9.7e-05
148	907.815	9.7e-05
149	907.801	9.7e-05
150	907.789	9.7e-05
151	907.789	9.7e-05
152	907.776	9.7e-05
153	907.796	9.7e-05
154	907.79	9.7e-05
155	907.782	9.7e-05
156	907.785	9.7e-05
157	907.788	9.7e-05
158	907.777	9.7e-05
159	907.793	9.7e-05
160	907.787	9.7e-05
161	907.782	9.7e-05
162	907.777	9.7e-05
163	907.798	9.7e-05
164	907.785	9.7e-05
165	907.788	9.7e-05
166	907.795	9.7e-05
167	907.797	9.7e-05
168	907.789	9.7e-05
169	907.808	9.7e-05
170	907.811	9.7e-05
171	907.788	9.7e-05
172	907.794	9.7e-05
173	907.78	9.7e-05
174	907.798	9.7e-05
175	907.795	9.7e-05
176	907.812	9.7e-05
177	907.798	9.7e-05
178	907.775	9.7e-05
179	907.808	9.7e-05
180	907.789	9.7e-05
181	907.798	9.7e-05
182	907.807	9.7e-05
183	907.814	9.7e-05
184	907.809	9.7e-05
185	907.81	9.7e-05
186	907.811	9.7e-05
187	907.807	9.7e-05
188	907.805	9.7e-05
189	907.798	9.7e-05
190	907.818	9.7e-05
191	907.816	9.7e-05
192	907.811	9.7e-05
193	907.832	9.7e-05
194	907.826	9.7e-05
195	907.815	9.7e-05
196	907.805	9.7e-05
197	907.817	9.7e-05
198	907.804	9.7e-05
199	907.812	9.7e-05
200	907.793	9.7e-05
201	907.8	9.7e-05
202	907.792	9.7e-05
203	907.806	9.7e-05
204	907.799	9.7e-05
205	907.792	9.7e-05
206	907.796	9.7e-05
207	907.788	9.7e-05
208	907.794	9.7e-05
209	907.795	9.7e-05
210	907.799	9.7e-05
211	907.8	9.7e-05
212	907.783	9.7e-05
213	907.809	9.7e-05
214	907.789	9.7e-05
215	907.777	9.7e-05
216	907.779	9.7e-05
217	907.775	9.7e-05
218	907.788	9.7e-05
219	907.779	9.7e-05
220	907.78	9.7e-05
221	907.779	9.7e-05
222	907.767	9.7e-05
223	907.801	9.7e-05
224	907.791	9.7e-05
