N	R	I
177	1138.11	9.7e-05
178	1138.11	9.7e-05
179	1138.11	9.7e-05
180	1138.1	9.7e-05
181	1138.12	9.7e-05
182	1138.12	9.7e-05
183	1138.13	9.7e-05
184	1138.13	9.7e-05
185	1138.1	9.7e-05
186	1138.13	9.7e-05
187	1138.14	9.7e-05
188	1138.15	9.7e-05
189	1138.13	9.7e-05
190	1138.14	9.7e-05
191	1138.15	9.7e-05
192	1138.13	9.7e-05
193	1138.14	9.7e-05
194	1138.15	9.7e-05
195	1138.14	9.7e-05
196	1138.16	9.7e-05
197	1138.13	9.7e-05
198	1138.14	9.7e-05
199	1138.17	9.7e-05
200	1138.17	9.7e-05
201	1138.15	9.7e-05
202	1138.15	9.7e-05
203	1138.16	9.7e-05
204	1138.16	9.7e-05
205	1138.18	9.7e-05
206	1138.19	9.7e-05
207	1138.18	9.7e-05
208	1138.18	9.7e-05
209	1138.17	9.7e-05
210	1138.17	9.7e-05
211	1138.17	9.7e-05
212	1138.17	9.7e-05
213	1138.19	9.7e-05
214	1138.18	9.7e-05
215	1138.19	9.7e-05
216	1138.17	9.7e-05
217	1138.18	9.7e-05
218	1138.18	9.7e-05
219	1138.17	9.7e-05
220	1138.18	9.7e-05
221	1138.2	9.7e-05
222	1138.17	9.7e-05
223	1138.18	9.7e-05
224	1138.19	9.7e-05
