N	R	I
190	983.79	9.7e-05
191	983.768	9.7e-05
192	983.764	9.7e-05
193	983.761	9.7e-05
194	983.768	9.7e-05
195	983.763	9.7e-05
196	983.771	9.7e-05
197	983.755	9.7e-05
198	983.754	9.7e-05
199	983.746	9.7e-05
200	983.774	9.7e-05
201	983.766	9.7e-05
202	983.753	9.7e-05
203	983.757	9.7e-05
204	983.759	9.7e-05
205	983.752	9.7e-05
206	983.751	9.7e-05
207	983.729	9.7e-05
208	983.738	9.7e-05
209	983.734	9.7e-05
210	983.751	9.7e-05
211	983.742	9.7e-05
212	983.729	9.7e-05
213	983.739	9.7e-05
214	983.732	9.7e-05
215	983.754	9.7e-05
216	983.757	9.7e-05
217	983.73	9.7e-05
218	983.752	9.7e-05
219	983.753	9.7e-05
220	983.752	9.7e-05
221	983.727	9.7e-05
222	983.758	9.7e-05
223	983.764	9.7e-05
224	983.76	9.7e-05
