N	R	I
141	983.164	9.7e-05
142	983.171	9.7e-05
143	983.213	9.7e-05
144	983.182	9.7e-05
145	983.194	9.7e-05
146	983.198	9.7e-05
147	983.183	9.7e-05
148	983.171	9.7e-05
149	983.181	9.7e-05
150	983.173	9.7e-05
151	983.198	9.7e-05
152	983.172	9.7e-05
153	983.189	9.7e-05
154	983.192	9.7e-05
155	983.179	9.7e-05
156	983.199	9.7e-05
157	983.191	9.7e-05
158	983.184	9.7e-05
159	983.169	9.7e-05
160	983.172	9.7e-05
161	983.172	9.7e-05
162	983.195	9.7e-05
163	983.192	9.7e-05
164	983.172	9.7e-05
165	983.179	9.7e-05
166	983.172	9.7e-05
167	983.176	9.7e-05
168	983.154	9.7e-05
169	983.166	9.7e-05
170	983.159	9.7e-05
171	983.138	9.7e-05
172	983.155	9.7e-05
173	983.159	9.7e-05
174	983.153	9.7e-05
175	983.173	9.7e-05
176	983.163	9.7e-05
177	983.176	9.7e-05
178	983.158	9.7e-05
179	983.156	9.7e-05
180	983.142	9.7e-05
181	983.142	9.7e-05
182	983.156	9.7e-05
183	983.16	9.7e-05
184	983.144	9.7e-05
185	983.17	9.7e-05
186	983.16	9.7e-05
187	983.174	9.7e-05
188	983.173	9.7e-05
189	983.18	9.7e-05
190	983.168	9.7e-05
191	983.181	9.7e-05
192	983.173	9.7e-05
193	983.176	9.7e-05
194	983.162	9.7e-05
195	983.185	9.7e-05
196	983.166	9.7e-05
197	983.173	9.7e-05
198	983.185	9.7e-05
199	983.173	9.7e-05
200	983.18	9.7e-05
201	983.164	9.7e-05
202	983.164	9.7e-05
203	983.15	9.7e-05
204	983.157	9.7e-05
205	983.171	9.7e-05
206	983.156	9.7e-05
207	983.15	9.7e-05
208	983.165	9.7e-05
209	983.161	9.7e-05
210	983.157	9.7e-05
211	983.153	9.7e-05
212	983.183	9.7e-05
213	983.161	9.7e-05
214	983.171	9.7e-05
215	983.181	9.7e-05
216	983.189	9.7e-05
217	983.17	9.7e-05
218	983.15	9.7e-05
219	983.164	9.7e-05
220	983.155	9.7e-05
221	983.15	9.7e-05
222	983.156	9.7e-05
223	983.174	9.7e-05
224	983.162	9.7e-05
