N	R	I
96	983.117	9.7e-05
97	983.099	9.7e-05
98	983.118	9.7e-05
99	983.097	9.7e-05
100	983.068	9.7e-05
101	983.078	9.7e-05
102	983.072	9.7e-05
103	983.1	9.7e-05
104	983.093	9.7e-05
105	983.103	9.7e-05
106	983.1	9.7e-05
107	983.111	9.7e-05
108	983.113	9.7e-05
109	983.114	9.7e-05
110	983.127	9.7e-05
111	983.123	9.7e-05
112	983.138	9.7e-05
113	983.107	9.7e-05
114	983.118	9.7e-05
115	983.129	9.7e-05
116	983.14	9.7e-05
117	983.142	9.7e-05
118	983.118	9.7e-05
119	983.135	9.7e-05
120	983.137	9.7e-05
121	983.133	9.7e-05
122	983.159	9.7e-05
123	983.147	9.7e-05
124	983.13	9.7e-05
125	983.145	9.7e-05
126	983.133	9.7e-05
127	983.134	9.7e-05
128	983.155	9.7e-05
129	983.144	9.7e-05
130	983.14	9.7e-05
131	983.143	9.7e-05
132	983.127	9.7e-05
133	983.132	9.7e-05
134	983.118	9.7e-05
135	983.129	9.7e-05
136	983.128	9.7e-05
137	983.115	9.7e-05
138	983.122	9.7e-05
139	983.109	9.7e-05
140	983.106	9.7e-05
141	983.099	9.7e-05
142	983.108	9.7e-05
143	983.105	9.7e-05
144	983.127	9.7e-05
145	983.125	9.7e-05
146	983.129	9.7e-05
147	983.116	9.7e-05
148	983.111	9.7e-05
149	983.108	9.7e-05
150	983.111	9.7e-05
151	983.101	9.7e-05
152	983.107	9.7e-05
153	983.107	9.7e-05
154	983.103	9.7e-05
155	983.097	9.7e-05
156	983.108	9.7e-05
157	983.094	9.7e-05
158	983.107	9.7e-05
159	983.107	9.7e-05
160	983.11	9.7e-05
161	983.115	9.7e-05
162	983.097	9.7e-05
163	983.109	9.7e-05
164	983.115	9.7e-05
165	983.101	9.7e-05
166	983.091	9.7e-05
167	983.111	9.7e-05
168	983.082	9.7e-05
169	983.093	9.7e-05
170	983.094	9.7e-05
171	983.09	9.7e-05
172	983.1	9.7e-05
173	983.114	9.7e-05
174	983.103	9.7e-05
175	983.102	9.7e-05
176	983.104	9.7e-05
177	983.09	9.7e-05
178	983.101	9.7e-05
179	983.107	9.7e-05
180	983.112	9.7e-05
181	983.094	9.7e-05
182	983.095	9.7e-05
183	983.093	9.7e-05
184	983.089	9.7e-05
185	983.108	9.7e-05
186	983.102	9.7e-05
187	983.102	9.7e-05
188	983.088	9.7e-05
189	983.104	9.7e-05
190	983.107	9.7e-05
191	983.101	9.7e-05
192	983.107	9.7e-05
193	983.118	9.7e-05
194	983.115	9.7e-05
195	983.111	9.7e-05
196	983.097	9.7e-05
197	983.093	9.7e-05
198	983.094	9.7e-05
199	983.107	9.7e-05
200	983.096	9.7e-05
201	983.107	9.7e-05
202	983.114	9.7e-05
203	983.096	9.7e-05
204	983.09	9.7e-05
205	983.084	9.7e-05
206	983.092	9.7e-05
207	983.109	9.7e-05
208	983.118	9.7e-05
209	983.103	9.7e-05
210	983.105	9.7e-05
211	983.101	9.7e-05
212	983.104	9.7e-05
213	983.101	9.7e-05
214	983.093	9.7e-05
215	983.087	9.7e-05
216	983.1	9.7e-05
217	983.108	9.7e-05
218	983.107	9.7e-05
219	983.102	9.7e-05
220	983.093	9.7e-05
221	983.075	9.7e-05
222	983.091	9.7e-05
223	983.096	9.7e-05
224	983.092	9.7e-05
