N	R	I
124	984.153	9.7e-05
125	984.182	9.7e-05
126	984.172	9.7e-05
127	984.147	9.7e-05
128	984.157	9.7e-05
129	984.154	9.7e-05
130	984.149	9.7e-05
131	984.174	9.7e-05
132	984.138	9.7e-05
133	984.153	9.7e-05
134	984.14	9.7e-05
135	984.144	9.7e-05
136	984.129	9.7e-05
137	984.16	9.7e-05
138	984.151	9.7e-05
139	984.135	9.7e-05
140	984.157	9.7e-05
141	984.152	9.7e-05
142	984.16	9.7e-05
143	984.133	9.7e-05
144	984.157	9.7e-05
145	984.153	9.7e-05
146	984.143	9.7e-05
147	984.13	9.7e-05
148	984.149	9.7e-05
149	984.153	9.7e-05
150	984.149	9.7e-05
151	984.147	9.7e-05
152	984.151	9.7e-05
153	984.143	9.7e-05
154	984.151	9.7e-05
155	984.139	9.7e-05
156	984.136	9.7e-05
157	984.152	9.7e-05
158	984.135	9.7e-05
159	984.183	9.7e-05
160	984.157	9.7e-05
161	984.152	9.7e-05
162	984.14	9.7e-05
163	984.144	9.7e-05
164	984.166	9.7e-05
165	984.169	9.7e-05
166	984.159	9.7e-05
167	984.14	9.7e-05
168	984.156	9.7e-05
169	984.156	9.7e-05
170	984.162	9.7e-05
171	984.137	9.7e-05
172	984.186	9.7e-05
173	984.175	9.7e-05
174	984.165	9.7e-05
175	984.162	9.7e-05
176	984.166	9.7e-05
177	984.152	9.7e-05
178	984.139	9.7e-05
179	984.143	9.7e-05
180	984.136	9.7e-05
181	984.153	9.7e-05
182	984.143	9.7e-05
183	984.142	9.7e-05
184	984.143	9.7e-05
185	984.153	9.7e-05
186	984.151	9.7e-05
187	984.152	9.7e-05
188	984.15	9.7e-05
189	984.137	9.7e-05
190	984.131	9.7e-05
191	984.121	9.7e-05
192	984.13	9.7e-05
193	984.155	9.7e-05
194	984.147	9.7e-05
195	984.145	9.7e-05
196	984.148	9.7e-05
197	984.171	9.7e-05
198	984.152	9.7e-05
199	984.119	9.7e-05
200	984.129	9.7e-05
201	984.116	9.7e-05
202	984.138	9.7e-05
203	984.145	9.7e-05
204	984.128	9.7e-05
205	984.155	9.7e-05
206	984.142	9.7e-05
207	984.136	9.7e-05
208	984.121	9.7e-05
209	984.121	9.7e-05
210	984.121	9.7e-05
211	984.126	9.7e-05
212	984.133	9.7e-05
213	984.137	9.7e-05
214	984.124	9.7e-05
215	984.115	9.7e-05
216	984.103	9.7e-05
217	984.126	9.7e-05
218	984.115	9.7e-05
219	984.122	9.7e-05
220	984.145	9.7e-05
221	984.122	9.7e-05
222	984.129	9.7e-05
223	984.142	9.7e-05
224	984.142	9.7e-05
