N	R	I
77	984.007	9.7e-05
78	983.988	9.7e-05
79	983.977	9.7e-05
80	983.969	9.7e-05
81	983.996	9.7e-05
82	983.98	9.7e-05
83	983.974	9.7e-05
84	983.972	9.7e-05
85	983.973	9.7e-05
86	983.957	9.7e-05
87	983.974	9.7e-05
88	983.961	9.7e-05
89	983.981	9.7e-05
90	983.976	9.7e-05
91	983.988	9.7e-05
92	983.975	9.7e-05
93	983.989	9.7e-05
94	983.976	9.7e-05
95	983.981	9.7e-05
96	984.004	9.7e-05
97	983.99	9.7e-05
98	983.987	9.7e-05
99	983.987	9.7e-05
100	983.995	9.7e-05
101	983.994	9.7e-05
102	983.96	9.7e-05
103	983.978	9.7e-05
104	983.96	9.7e-05
105	983.953	9.7e-05
106	983.952	9.7e-05
107	983.99	9.7e-05
108	983.972	9.7e-05
109	984.006	9.7e-05
110	983.986	9.7e-05
111	983.969	9.7e-05
112	983.98	9.7e-05
113	984.0	9.7e-05
114	983.969	9.7e-05
115	983.961	9.7e-05
116	983.954	9.7e-05
117	983.95	9.7e-05
118	983.953	9.7e-05
119	983.979	9.7e-05
120	983.978	9.7e-05
121	983.976	9.7e-05
122	983.993	9.7e-05
123	983.992	9.7e-05
124	983.974	9.7e-05
125	983.968	9.7e-05
126	983.976	9.7e-05
127	983.981	9.7e-05
128	983.975	9.7e-05
129	983.988	9.7e-05
130	983.992	9.7e-05
131	983.984	9.7e-05
132	983.984	9.7e-05
133	984.005	9.7e-05
134	983.978	9.7e-05
135	983.979	9.7e-05
136	983.993	9.7e-05
137	983.973	9.7e-05
138	983.977	9.7e-05
139	983.977	9.7e-05
140	983.992	9.7e-05
141	983.99	9.7e-05
142	983.986	9.7e-05
143	983.966	9.7e-05
144	983.983	9.7e-05
145	983.975	9.7e-05
146	983.97	9.7e-05
147	983.941	9.7e-05
148	983.971	9.7e-05
149	983.954	9.7e-05
150	983.955	9.7e-05
151	983.945	9.7e-05
152	983.937	9.7e-05
153	983.947	9.7e-05
154	983.946	9.7e-05
155	983.968	9.7e-05
156	983.964	9.7e-05
157	983.94	9.7e-05
158	983.938	9.7e-05
159	983.967	9.7e-05
160	983.964	9.7e-05
161	983.954	9.7e-05
162	983.952	9.7e-05
163	983.959	9.7e-05
164	983.947	9.7e-05
165	983.961	9.7e-05
166	983.976	9.7e-05
167	983.964	9.7e-05
168	983.96	9.7e-05
169	983.971	9.7e-05
170	983.953	9.7e-05
171	983.97	9.7e-05
172	983.979	9.7e-05
173	983.964	9.7e-05
174	983.967	9.7e-05
175	983.94	9.7e-05
176	983.954	9.7e-05
177	983.962	9.7e-05
178	983.957	9.7e-05
179	983.937	9.7e-05
180	983.949	9.7e-05
181	983.932	9.7e-05
182	983.96	9.7e-05
183	983.959	9.7e-05
184	983.961	9.7e-05
185	983.94	9.7e-05
186	983.962	9.7e-05
187	983.955	9.7e-05
188	983.95	9.7e-05
189	983.937	9.7e-05
190	983.962	9.7e-05
191	983.966	9.7e-05
192	983.958	9.7e-05
193	983.985	9.7e-05
194	983.953	9.7e-05
195	983.948	9.7e-05
196	983.978	9.7e-05
197	983.982	9.7e-05
198	983.965	9.7e-05
199	983.954	9.7e-05
200	983.966	9.7e-05
201	983.967	9.7e-05
202	983.973	9.7e-05
203	983.944	9.7e-05
204	983.966	9.7e-05
205	983.941	9.7e-05
206	983.94	9.7e-05
207	983.926	9.7e-05
208	983.944	9.7e-05
209	983.943	9.7e-05
210	983.943	9.7e-05
211	983.949	9.7e-05
212	983.949	9.7e-05
213	983.947	9.7e-05
214	983.958	9.7e-05
215	983.965	9.7e-05
216	983.973	9.7e-05
217	983.984	9.7e-05
218	983.965	9.7e-05
219	983.979	9.7e-05
220	983.973	9.7e-05
221	983.965	9.7e-05
222	983.956	9.7e-05
223	983.992	9.7e-05
224	983.972	9.7e-05
