N	R	I
129	984.049	9.7e-05
130	984.043	9.7e-05
131	984.063	9.7e-05
132	984.06	9.7e-05
133	984.062	9.7e-05
134	984.056	9.7e-05
135	984.048	9.7e-05
136	984.061	9.7e-05
137	984.07	9.7e-05
138	984.038	9.7e-05
139	984.07	9.7e-05
140	984.053	9.7e-05
141	984.052	9.7e-05
142	984.069	9.7e-05
143	984.068	9.7e-05
144	984.055	9.7e-05
145	984.047	9.7e-05
146	984.056	9.7e-05
147	984.084	9.7e-05
148	984.061	9.7e-05
149	984.065	9.7e-05
150	984.069	9.7e-05
151	984.085	9.7e-05
152	984.08	9.7e-05
153	984.057	9.7e-05
154	984.064	9.7e-05
155	984.048	9.7e-05
156	984.055	9.7e-05
157	984.077	9.7e-05
158	984.063	9.7e-05
159	984.07	9.7e-05
160	984.05	9.7e-05
161	984.067	9.7e-05
162	984.092	9.7e-05
163	984.071	9.7e-05
164	984.063	9.7e-05
165	984.07	9.7e-05
166	984.088	9.7e-05
167	984.066	9.7e-05
168	984.058	9.7e-05
169	984.064	9.7e-05
170	984.067	9.7e-05
171	984.056	9.7e-05
172	984.085	9.7e-05
173	984.064	9.7e-05
174	984.063	9.7e-05
175	984.06	9.7e-05
176	984.058	9.7e-05
177	984.056	9.7e-05
178	984.042	9.7e-05
179	984.062	9.7e-05
180	984.038	9.7e-05
181	984.05	9.7e-05
182	984.047	9.7e-05
183	984.048	9.7e-05
184	984.063	9.7e-05
185	984.045	9.7e-05
186	984.06	9.7e-05
187	984.067	9.7e-05
188	984.055	9.7e-05
189	984.06	9.7e-05
190	984.063	9.7e-05
191	984.043	9.7e-05
192	984.038	9.7e-05
193	984.047	9.7e-05
194	984.049	9.7e-05
195	984.034	9.7e-05
196	984.037	9.7e-05
197	984.041	9.7e-05
198	984.07	9.7e-05
199	984.067	9.7e-05
200	984.06	9.7e-05
201	984.063	9.7e-05
202	984.04	9.7e-05
203	984.063	9.7e-05
204	984.05	9.7e-05
205	984.061	9.7e-05
206	984.058	9.7e-05
207	984.082	9.7e-05
208	984.072	9.7e-05
209	984.05	9.7e-05
210	984.059	9.7e-05
211	984.06	9.7e-05
212	984.068	9.7e-05
213	984.056	9.7e-05
214	984.059	9.7e-05
215	984.08	9.7e-05
216	984.058	9.7e-05
217	984.081	9.7e-05
218	984.068	9.7e-05
219	984.068	9.7e-05
220	984.07	9.7e-05
221	984.08	9.7e-05
222	984.062	9.7e-05
223	984.044	9.7e-05
224	984.044	9.7e-05
