N	R	I
180	983.874	9.7e-05
181	983.865	9.7e-05
182	983.883	9.7e-05
183	983.886	9.7e-05
184	983.895	9.7e-05
185	983.881	9.7e-05
186	983.876	9.7e-05
187	983.89	9.7e-05
188	983.898	9.7e-05
189	983.918	9.7e-05
190	983.885	9.7e-05
191	983.897	9.7e-05
192	983.901	9.7e-05
193	983.878	9.7e-05
194	983.906	9.7e-05
195	983.888	9.7e-05
196	983.892	9.7e-05
197	983.895	9.7e-05
198	983.894	9.7e-05
199	983.915	9.7e-05
200	983.895	9.7e-05
201	983.894	9.7e-05
202	983.875	9.7e-05
203	983.865	9.7e-05
204	983.884	9.7e-05
205	983.892	9.7e-05
206	983.884	9.7e-05
207	983.87	9.7e-05
208	983.869	9.7e-05
209	983.863	9.7e-05
210	983.869	9.7e-05
211	983.891	9.7e-05
212	983.86	9.7e-05
213	983.888	9.7e-05
214	983.891	9.7e-05
215	983.896	9.7e-05
216	983.875	9.7e-05
217	983.895	9.7e-05
218	983.891	9.7e-05
219	983.892	9.7e-05
220	983.877	9.7e-05
221	983.901	9.7e-05
222	983.913	9.7e-05
223	983.893	9.7e-05
224	983.884	9.7e-05
