N	R	I
209	983.365	9.7e-05
210	983.383	9.7e-05
211	983.362	9.7e-05
212	983.345	9.7e-05
213	983.35	9.7e-05
214	983.359	9.7e-05
215	983.353	9.7e-05
216	983.352	9.7e-05
217	983.358	9.7e-05
218	983.343	9.7e-05
219	983.345	9.7e-05
220	983.348	9.7e-05
221	983.352	9.7e-05
222	983.348	9.7e-05
223	983.365	9.7e-05
224	983.352	9.7e-05
