N	R	I
118	870.831	9.7e-05
119	870.798	9.7e-05
120	870.819	9.7e-05
121	870.795	9.7e-05
122	870.79	9.7e-05
123	870.778	9.7e-05
124	870.783	9.7e-05
125	870.801	9.7e-05
126	870.775	9.7e-05
127	870.765	9.7e-05
128	870.774	9.7e-05
129	870.786	9.7e-05
130	870.789	9.7e-05
131	870.787	9.7e-05
132	870.773	9.7e-05
133	870.785	9.7e-05
134	870.781	9.7e-05
135	870.79	9.7e-05
136	870.802	9.7e-05
137	870.814	9.7e-05
138	870.799	9.7e-05
139	870.813	9.7e-05
140	870.798	9.7e-05
141	870.786	9.7e-05
142	870.794	9.7e-05
143	870.795	9.7e-05
144	870.791	9.7e-05
145	870.78	9.7e-05
146	870.789	9.7e-05
147	870.777	9.7e-05
148	870.771	9.7e-05
149	870.785	9.7e-05
150	870.774	9.7e-05
151	870.788	9.7e-05
152	870.779	9.7e-05
153	870.786	9.7e-05
154	870.781	9.7e-05
155	870.771	9.7e-05
156	870.802	9.7e-05
157	870.793	9.7e-05
158	870.77	9.7e-05
159	870.782	9.7e-05
160	870.796	9.7e-05
161	870.809	9.7e-05
162	870.809	9.7e-05
163	870.791	9.7e-05
164	870.816	9.7e-05
165	870.801	9.7e-05
166	870.787	9.7e-05
167	870.819	9.7e-05
168	870.808	9.7e-05
169	870.829	9.7e-05
170	870.816	9.7e-05
171	870.803	9.7e-05
172	870.821	9.7e-05
173	870.813	9.7e-05
174	870.807	9.7e-05
175	870.794	9.7e-05
176	870.83	9.7e-05
177	870.808	9.7e-05
178	870.806	9.7e-05
179	870.816	9.7e-05
180	870.796	9.7e-05
181	870.81	9.7e-05
182	870.823	9.7e-05
183	870.8	9.7e-05
184	870.808	9.7e-05
185	870.835	9.7e-05
186	870.837	9.7e-05
187	870.822	9.7e-05
188	870.819	9.7e-05
189	870.806	9.7e-05
190	870.8	9.7e-05
191	870.813	9.7e-05
192	870.841	9.7e-05
193	870.851	9.7e-05
194	870.838	9.7e-05
195	870.826	9.7e-05
196	870.818	9.7e-05
197	870.816	9.7e-05
198	870.814	9.7e-05
199	870.822	9.7e-05
200	870.8	9.7e-05
201	870.813	9.7e-05
202	870.821	9.7e-05
203	870.809	9.7e-05
204	870.805	9.7e-05
205	870.819	9.7e-05
206	870.844	9.7e-05
207	870.841	9.7e-05
208	870.816	9.7e-05
209	870.816	9.7e-05
210	870.828	9.7e-05
211	870.818	9.7e-05
212	870.827	9.7e-05
213	870.826	9.7e-05
214	870.821	9.7e-05
215	870.824	9.7e-05
216	870.806	9.7e-05
217	870.803	9.7e-05
218	870.824	9.7e-05
219	870.824	9.7e-05
220	870.825	9.7e-05
221	870.791	9.7e-05
222	870.812	9.7e-05
223	870.787	9.7e-05
224	870.796	9.7e-05
