N	R	I
98	870.883	9.7e-05
99	870.875	9.7e-05
100	870.869	9.7e-05
101	870.87	9.7e-05
102	870.883	9.7e-05
103	870.893	9.7e-05
104	870.892	9.7e-05
105	870.887	9.7e-05
106	870.909	9.7e-05
107	870.912	9.7e-05
108	870.909	9.7e-05
109	870.91	9.7e-05
110	870.926	9.7e-05
111	870.901	9.7e-05
112	870.891	9.7e-05
113	870.89	9.7e-05
114	870.881	9.7e-05
115	870.886	9.7e-05
116	870.878	9.7e-05
117	870.886	9.7e-05
118	870.892	9.7e-05
119	870.897	9.7e-05
120	870.903	9.7e-05
121	870.918	9.7e-05
122	870.913	9.7e-05
123	870.906	9.7e-05
124	870.9	9.7e-05
125	870.917	9.7e-05
126	870.889	9.7e-05
127	870.913	9.7e-05
128	870.897	9.7e-05
129	870.889	9.7e-05
130	870.876	9.7e-05
131	870.895	9.7e-05
132	870.877	9.7e-05
133	870.888	9.7e-05
134	870.885	9.7e-05
135	870.882	9.7e-05
136	870.883	9.7e-05
137	870.904	9.7e-05
138	870.888	9.7e-05
139	870.906	9.7e-05
140	870.913	9.7e-05
141	870.875	9.7e-05
142	870.879	9.7e-05
143	870.887	9.7e-05
144	870.879	9.7e-05
145	870.875	9.7e-05
146	870.895	9.7e-05
147	870.882	9.7e-05
148	870.879	9.7e-05
149	870.888	9.7e-05
150	870.899	9.7e-05
151	870.902	9.7e-05
152	870.899	9.7e-05
153	870.885	9.7e-05
154	870.874	9.7e-05
155	870.88	9.7e-05
156	870.899	9.7e-05
157	870.853	9.7e-05
158	870.869	9.7e-05
159	870.863	9.7e-05
160	870.876	9.7e-05
161	870.882	9.7e-05
162	870.868	9.7e-05
163	870.866	9.7e-05
164	870.874	9.7e-05
165	870.869	9.7e-05
166	870.875	9.7e-05
167	870.856	9.7e-05
168	870.885	9.7e-05
169	870.862	9.7e-05
170	870.877	9.7e-05
171	870.866	9.7e-05
172	870.868	9.7e-05
173	870.864	9.7e-05
174	870.877	9.7e-05
175	870.87	9.7e-05
176	870.87	9.7e-05
177	870.852	9.7e-05
178	870.863	9.7e-05
179	870.87	9.7e-05
180	870.871	9.7e-05
181	870.851	9.7e-05
182	870.852	9.7e-05
183	870.847	9.7e-05
184	870.873	9.7e-05
185	870.856	9.7e-05
186	870.863	9.7e-05
187	870.871	9.7e-05
188	870.875	9.7e-05
189	870.86	9.7e-05
190	870.871	9.7e-05
191	870.854	9.7e-05
192	870.843	9.7e-05
193	870.868	9.7e-05
194	870.875	9.7e-05
195	870.87	9.7e-05
196	870.869	9.7e-05
197	870.89	9.7e-05
198	870.866	9.7e-05
199	870.859	9.7e-05
200	870.869	9.7e-05
201	870.878	9.7e-05
202	870.866	9.7e-05
203	870.87	9.7e-05
204	870.863	9.7e-05
205	870.876	9.7e-05
206	870.863	9.7e-05
207	870.86	9.7e-05
208	870.894	9.7e-05
209	870.855	9.7e-05
210	870.869	9.7e-05
211	870.88	9.7e-05
212	870.873	9.7e-05
213	870.901	9.7e-05
214	870.893	9.7e-05
215	870.891	9.7e-05
216	870.907	9.7e-05
217	870.889	9.7e-05
218	870.878	9.7e-05
219	870.891	9.7e-05
220	870.881	9.7e-05
221	870.889	9.7e-05
222	870.878	9.7e-05
223	870.866	9.7e-05
224	870.875	9.7e-05
