N	R	I
86	870.649	9.7e-05
87	870.635	9.7e-05
88	870.651	9.7e-05
89	870.651	9.7e-05
90	870.654	9.7e-05
91	870.664	9.7e-05
92	870.66	9.7e-05
93	870.676	9.7e-05
94	870.656	9.7e-05
95	870.656	9.7e-05
96	870.658	9.7e-05
97	870.642	9.7e-05
98	870.667	9.7e-05
99	870.664	9.7e-05
100	870.632	9.7e-05
101	870.639	9.7e-05
102	870.669	9.7e-05
103	870.661	9.7e-05
104	870.669	9.7e-05
105	870.665	9.7e-05
106	870.661	9.7e-05
107	870.687	9.7e-05
108	870.689	9.7e-05
109	870.674	9.7e-05
110	870.672	9.7e-05
111	870.673	9.7e-05
112	870.661	9.7e-05
113	870.664	9.7e-05
114	870.655	9.7e-05
115	870.654	9.7e-05
116	870.66	9.7e-05
117	870.67	9.7e-05
118	870.664	9.7e-05
119	870.653	9.7e-05
120	870.688	9.7e-05
121	870.646	9.7e-05
122	870.675	9.7e-05
123	870.657	9.7e-05
124	870.655	9.7e-05
125	870.678	9.7e-05
126	870.67	9.7e-05
127	870.67	9.7e-05
128	870.659	9.7e-05
129	870.66	9.7e-05
130	870.666	9.7e-05
131	870.666	9.7e-05
132	870.648	9.7e-05
133	870.638	9.7e-05
134	870.63	9.7e-05
135	870.656	9.7e-05
136	870.642	9.7e-05
137	870.645	9.7e-05
138	870.641	9.7e-05
139	870.639	9.7e-05
140	870.647	9.7e-05
141	870.647	9.7e-05
142	870.652	9.7e-05
143	870.645	9.7e-05
144	870.643	9.7e-05
145	870.635	9.7e-05
146	870.656	9.7e-05
147	870.62	9.7e-05
148	870.63	9.7e-05
149	870.65	9.7e-05
150	870.646	9.7e-05
151	870.63	9.7e-05
152	870.627	9.7e-05
153	870.665	9.7e-05
154	870.635	9.7e-05
155	870.657	9.7e-05
156	870.668	9.7e-05
157	870.66	9.7e-05
158	870.642	9.7e-05
159	870.651	9.7e-05
160	870.644	9.7e-05
161	870.645	9.7e-05
162	870.634	9.7e-05
163	870.653	9.7e-05
164	870.641	9.7e-05
165	870.667	9.7e-05
166	870.677	9.7e-05
167	870.648	9.7e-05
168	870.656	9.7e-05
169	870.651	9.7e-05
170	870.669	9.7e-05
171	870.681	9.7e-05
172	870.674	9.7e-05
173	870.657	9.7e-05
174	870.667	9.7e-05
175	870.651	9.7e-05
176	870.66	9.7e-05
177	870.668	9.7e-05
178	870.682	9.7e-05
179	870.649	9.7e-05
180	870.664	9.7e-05
181	870.663	9.7e-05
182	870.655	9.7e-05
183	870.667	9.7e-05
184	870.666	9.7e-05
185	870.657	9.7e-05
186	870.658	9.7e-05
187	870.677	9.7e-05
188	870.659	9.7e-05
189	870.654	9.7e-05
190	870.654	9.7e-05
191	870.636	9.7e-05
192	870.647	9.7e-05
193	870.666	9.7e-05
194	870.647	9.7e-05
195	870.629	9.7e-05
196	870.639	9.7e-05
197	870.648	9.7e-05
198	870.63	9.7e-05
199	870.659	9.7e-05
200	870.675	9.7e-05
201	870.672	9.7e-05
202	870.678	9.7e-05
203	870.677	9.7e-05
204	870.658	9.7e-05
205	870.689	9.7e-05
206	870.664	9.7e-05
207	870.667	9.7e-05
208	870.672	9.7e-05
209	870.685	9.7e-05
210	870.668	9.7e-05
211	870.685	9.7e-05
212	870.66	9.7e-05
213	870.676	9.7e-05
214	870.693	9.7e-05
215	870.672	9.7e-05
216	870.68	9.7e-05
217	870.675	9.7e-05
218	870.665	9.7e-05
219	870.659	9.7e-05
220	870.664	9.7e-05
221	870.653	9.7e-05
222	870.665	9.7e-05
223	870.681	9.7e-05
224	870.692	9.7e-05
