N	R	I
93	870.693	9.7e-05
94	870.694	9.7e-05
95	870.688	9.7e-05
96	870.692	9.7e-05
97	870.7	9.7e-05
98	870.655	9.7e-05
99	870.702	9.7e-05
100	870.69	9.7e-05
101	870.676	9.7e-05
102	870.673	9.7e-05
103	870.67	9.7e-05
104	870.697	9.7e-05
105	870.664	9.7e-05
106	870.674	9.7e-05
107	870.661	9.7e-05
108	870.676	9.7e-05
109	870.679	9.7e-05
110	870.685	9.7e-05
111	870.657	9.7e-05
112	870.674	9.7e-05
113	870.685	9.7e-05
114	870.689	9.7e-05
115	870.706	9.7e-05
116	870.695	9.7e-05
117	870.677	9.7e-05
118	870.685	9.7e-05
119	870.697	9.7e-05
120	870.717	9.7e-05
121	870.703	9.7e-05
122	870.716	9.7e-05
123	870.724	9.7e-05
124	870.683	9.7e-05
125	870.711	9.7e-05
126	870.714	9.7e-05
127	870.72	9.7e-05
128	870.686	9.7e-05
129	870.699	9.7e-05
130	870.693	9.7e-05
131	870.692	9.7e-05
132	870.694	9.7e-05
133	870.706	9.7e-05
134	870.702	9.7e-05
135	870.72	9.7e-05
136	870.703	9.7e-05
137	870.685	9.7e-05
138	870.7	9.7e-05
139	870.694	9.7e-05
140	870.722	9.7e-05
141	870.711	9.7e-05
142	870.699	9.7e-05
143	870.701	9.7e-05
144	870.706	9.7e-05
145	870.704	9.7e-05
146	870.691	9.7e-05
147	870.695	9.7e-05
148	870.677	9.7e-05
149	870.689	9.7e-05
150	870.689	9.7e-05
151	870.679	9.7e-05
152	870.69	9.7e-05
153	870.694	9.7e-05
154	870.68	9.7e-05
155	870.699	9.7e-05
156	870.697	9.7e-05
157	870.701	9.7e-05
158	870.684	9.7e-05
159	870.692	9.7e-05
160	870.693	9.7e-05
161	870.692	9.7e-05
162	870.664	9.7e-05
163	870.691	9.7e-05
164	870.71	9.7e-05
165	870.71	9.7e-05
166	870.691	9.7e-05
167	870.698	9.7e-05
168	870.7	9.7e-05
169	870.712	9.7e-05
170	870.718	9.7e-05
171	870.716	9.7e-05
172	870.713	9.7e-05
173	870.73	9.7e-05
174	870.714	9.7e-05
175	870.697	9.7e-05
176	870.716	9.7e-05
177	870.709	9.7e-05
178	870.707	9.7e-05
179	870.709	9.7e-05
180	870.676	9.7e-05
181	870.708	9.7e-05
182	870.676	9.7e-05
183	870.693	9.7e-05
184	870.694	9.7e-05
185	870.69	9.7e-05
186	870.692	9.7e-05
187	870.691	9.7e-05
188	870.706	9.7e-05
189	870.704	9.7e-05
190	870.705	9.7e-05
191	870.719	9.7e-05
192	870.728	9.7e-05
193	870.705	9.7e-05
194	870.715	9.7e-05
195	870.712	9.7e-05
196	870.718	9.7e-05
197	870.7	9.7e-05
198	870.713	9.7e-05
199	870.733	9.7e-05
200	870.733	9.7e-05
201	870.717	9.7e-05
202	870.715	9.7e-05
203	870.722	9.7e-05
204	870.731	9.7e-05
205	870.704	9.7e-05
206	870.718	9.7e-05
207	870.708	9.7e-05
208	870.702	9.7e-05
209	870.71	9.7e-05
210	870.708	9.7e-05
211	870.691	9.7e-05
212	870.711	9.7e-05
213	870.697	9.7e-05
214	870.706	9.7e-05
215	870.729	9.7e-05
216	870.724	9.7e-05
217	870.703	9.7e-05
218	870.691	9.7e-05
219	870.707	9.7e-05
220	870.714	9.7e-05
221	870.721	9.7e-05
222	870.708	9.7e-05
223	870.692	9.7e-05
224	870.675	9.7e-05
