N	R	I
139	870.87	9.7e-05
140	870.873	9.7e-05
141	870.872	9.7e-05
142	870.864	9.7e-05
143	870.866	9.7e-05
144	870.854	9.7e-05
145	870.853	9.7e-05
146	870.856	9.7e-05
147	870.853	9.7e-05
148	870.853	9.7e-05
149	870.851	9.7e-05
150	870.865	9.7e-05
151	870.878	9.7e-05
152	870.848	9.7e-05
153	870.866	9.7e-05
154	870.869	9.7e-05
155	870.861	9.7e-05
156	870.868	9.7e-05
157	870.883	9.7e-05
158	870.884	9.7e-05
159	870.878	9.7e-05
160	870.876	9.7e-05
161	870.884	9.7e-05
162	870.874	9.7e-05
163	870.896	9.7e-05
164	870.865	9.7e-05
165	870.88	9.7e-05
166	870.871	9.7e-05
167	870.877	9.7e-05
168	870.872	9.7e-05
169	870.89	9.7e-05
170	870.847	9.7e-05
171	870.839	9.7e-05
172	870.854	9.7e-05
173	870.866	9.7e-05
174	870.859	9.7e-05
175	870.86	9.7e-05
176	870.868	9.7e-05
177	870.854	9.7e-05
178	870.875	9.7e-05
179	870.866	9.7e-05
180	870.878	9.7e-05
181	870.861	9.7e-05
182	870.849	9.7e-05
183	870.852	9.7e-05
184	870.873	9.7e-05
185	870.854	9.7e-05
186	870.845	9.7e-05
187	870.845	9.7e-05
188	870.861	9.7e-05
189	870.887	9.7e-05
190	870.86	9.7e-05
191	870.883	9.7e-05
192	870.883	9.7e-05
193	870.882	9.7e-05
194	870.888	9.7e-05
195	870.882	9.7e-05
196	870.879	9.7e-05
197	870.871	9.7e-05
198	870.873	9.7e-05
199	870.856	9.7e-05
200	870.874	9.7e-05
201	870.868	9.7e-05
202	870.85	9.7e-05
203	870.837	9.7e-05
204	870.862	9.7e-05
205	870.838	9.7e-05
206	870.83	9.7e-05
207	870.838	9.7e-05
208	870.859	9.7e-05
209	870.877	9.7e-05
210	870.84	9.7e-05
211	870.842	9.7e-05
212	870.858	9.7e-05
213	870.844	9.7e-05
214	870.847	9.7e-05
215	870.857	9.7e-05
216	870.861	9.7e-05
217	870.869	9.7e-05
218	870.847	9.7e-05
219	870.851	9.7e-05
220	870.846	9.7e-05
221	870.839	9.7e-05
222	870.849	9.7e-05
223	870.844	9.7e-05
224	870.855	9.7e-05
