N	R	I
949	1087.42	9.7e-05
950	1087.43	9.7e-05
951	1087.41	9.7e-05
952	1087.41	9.7e-05
953	1087.37	9.7e-05
954	1087.43	9.7e-05
955	1087.41	9.7e-05
956	1087.41	9.7e-05
957	1087.41	9.7e-05
958	1087.39	9.7e-05
959	1087.39	9.7e-05
960	1087.38	9.7e-05
961	1087.41	9.7e-05
962	1087.38	9.7e-05
963	1087.4	9.7e-05
964	1087.39	9.7e-05
965	1087.38	9.7e-05
966	1087.37	9.7e-05
967	1087.38	9.7e-05
968	1087.37	9.7e-05
969	1087.38	9.7e-05
970	1087.4	9.7e-05
971	1087.38	9.7e-05
972	1087.41	9.7e-05
973	1087.37	9.7e-05
974	1087.39	9.7e-05
975	1087.41	9.7e-05
976	1087.41	9.7e-05
977	1087.41	9.7e-05
978	1087.42	9.7e-05
979	1087.39	9.7e-05
980	1087.4	9.7e-05
981	1087.41	9.7e-05
982	1087.38	9.7e-05
983	1087.4	9.7e-05
984	1087.4	9.7e-05
985	1087.4	9.7e-05
986	1087.38	9.7e-05
987	1087.37	9.7e-05
988	1087.39	9.7e-05
989	1087.38	9.7e-05
990	1087.39	9.7e-05
991	1087.39	9.7e-05
992	1087.36	9.7e-05
993	1087.4	9.7e-05
994	1087.4	9.7e-05
995	1087.39	9.7e-05
